.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1915
.WRITER_ID gs

.PEN_DOWN
5183 2830 125998
5185 2814 126013
5179 2780 126028
5163 2724 126043
5137 2654 126058
5137 2640 126073
.PEN_UP
.PEN_DOWN
5241 2848 126163
5243 2856 126178
5243 2862 126193
5223 2874 126208
5179 2876 126223
5115 2860 126238
5063 2838 126253
.PEN_UP
.PEN_DOWN
5303 2899 126448
5311 2901 126463
5311 2901 126478
5311 2899 126493
5301 2880 126508
5279 2816 126523
5257 2752 126538
5233 2696 126553
5233 2664 126568
5243 2656 126583
5259 2662 126598
5283 2682 126613
5301 2696 126628
5311 2698 126643
5315 2694 126658
5321 2678 126673
5339 2668 126688
5351 2668 126703
5373 2690 126718
5393 2708 126733
5409 2736 126748
5415 2754 126763
5407 2772 126778
5397 2772 126793
5369 2754 126808
5351 2730 126823
5347 2702 126838
5347 2680 126853
5379 2670 126868
5413 2676 126883
.PEN_UP
.PEN_DOWN
5493 2770 127003
5489 2770 127018
5489 2770 127033
5489 2760 127048
5489 2738 127063
5483 2706 127078
5483 2680 127093
5483 2672 127108
5501 2672 127123
5519 2686 127138
5539 2710 127153
5561 2728 127168
5573 2736 127183
5577 2740 127198
5577 2738 127213
5573 2718 127228
5567 2702 127243
5567 2686 127258
5577 2682 127273
5607 2688 127288
5633 2706 127303
5659 2734 127318
5681 2760 127333
5687 2766 127348
5687 2762 127363
5681 2744 127378
5679 2722 127393
5679 2702 127408
5681 2692 127423
5705 2690 127438
.PEN_UP
.PEN_DOWN
5805 2748 127588
5809 2750 127603
5818 2756 127618
5818 2774 127633
5814 2786 127648
5801 2794 127663
5785 2792 127678
5763 2772 127693
5751 2744 127708
5739 2716 127723
5739 2694 127738
5757 2684 127753
5769 2684 127768
5797 2698 127783
5816 2716 127798
5832 2732 127813
5834 2734 127828
5838 2722 127843
5842 2694 127858
5850 2678 127873
5878 2678 127888
.PEN_UP
