.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1291
.WRITER_ID gs

.PEN_DOWN
3264 2905 438467
3264 2913 438482
3278 2927 438497
3278 2947 438512
3272 2965 438527
3244 2961 438542
3210 2939 438557
3178 2897 438572
3156 2848 438587
3164 2812 438602
3206 2812 438617
3254 2846 438632
3310 2897 438647
3371 2967 438662
3405 3021 438677
3429 3067 438692
3435 3093 438707
3427 3085 438722
3399 3051 438737
3361 2993 438752
3310 2903 438767
3282 2842 438782
3282 2808 438797
3320 2802 438812
.PEN_UP
.PEN_DOWN
3475 2921 438992
3475 2925 439007
3475 2931 439022
3465 2941 439037
3449 2943 439052
3419 2929 439067
3385 2901 439082
3367 2854 439097
3367 2818 439112
3393 2804 439127
3433 2808 439142
3457 2828 439157
3467 2862 439172
3491 2897 439187
3493 2911 439202
3493 2911 439217
3477 2893 439232
3461 2858 439247
3461 2832 439262
3471 2814 439277
3499 2812 439292
3543 2820 439307
3571 2844 439322
3589 2876 439337
3599 2905 439352
.PEN_UP
.PEN_DOWN
3557 2895 439412
3561 2883 439427
3585 2883 439442
3621 2883 439457
3683 2893 439472
3717 2895 439487
3727 2887 439502
3733 2862 439517
3723 2818 439532
3697 2800 439547
3665 2800 439562
.PEN_UP
