.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1382
.WRITER_ID gs

.PEN_DOWN
3224 2828 423966
3238 2826 423981
3238 2822 423996
3228 2818 424011
3206 2812 424026
3184 2812 424041
3158 2826 424056
3152 2852 424071
3152 2866 424086
3150 2876 424101
3148 2878 424116
3148 2883 424131
3150 2887 424146
3180 2893 424161
3222 2899 424176
3284 2899 424191
3314 2895 424206
3318 2880 424221
3318 2866 424236
3294 2842 424251
3256 2820 424266
3234 2796 424281
3216 2778 424296
3216 2770 424311
3238 2760 424326
3260 2754 424341
3292 2734 424356
3298 2720 424371
3298 2704 424386
3270 2682 424401
3234 2676 424416
3202 2676 424431
.PEN_UP
.PEN_DOWN
3361 2744 424551
3377 2752 424566
3395 2756 424581
3403 2758 424596
3401 2762 424611
3391 2768 424626
3375 2770 424641
3351 2762 424656
3337 2744 424671
3335 2724 424686
3339 2700 424701
3365 2680 424716
3385 2680 424731
3413 2692 424746
3435 2710 424761
3465 2740 424776
3471 2760 424791
3471 2770 424806
3459 2770 424821
3447 2758 424836
3433 2750 424851
3433 2744 424866
3435 2738 424881
3447 2738 424896
3473 2740 424911
3507 2744 424926
3551 2738 424941
3571 2728 424956
3575 2712 424971
3575 2696 424986
3551 2688 425001
3525 2682 425016
3503 2682 425031
.PEN_UP
.PEN_DOWN
3633 2726 425181
3647 2724 425196
3657 2714 425211
3657 2704 425226
3653 2668 425241
3635 2636 425256
3617 2602 425271
3605 2586 425286
3605 2590 425301
3613 2622 425316
3621 2672 425331
3627 2724 425346
3625 2776 425361
3615 2788 425376
3595 2786 425391
3569 2758 425406
3559 2746 425421
3561 2738 425436
3583 2738 425451
3635 2754 425466
3677 2768 425481
3707 2768 425496
3729 2764 425511
3731 2742 425526
3725 2714 425541
3703 2688 425556
3681 2686 425571
3669 2702 425586
.PEN_UP
.PEN_DOWN
3742 2762 425676
3756 2760 425691
3776 2748 425706
3796 2746 425721
3810 2740 425736
3814 2732 425751
3812 2714 425766
3804 2708 425781
3804 2708 425796
3808 2724 425811
3826 2760 425826
3834 2788 425841
3838 2806 425856
3838 2810 425871
3840 2804 425886
3844 2790 425901
3858 2778 425916
3878 2776 425931
3908 2780 425946
3926 2782 425961
3938 2788 425976
3938 2788 425991
3938 2794 426006
3930 2796 426021
3916 2794 426036
3896 2770 426051
3884 2740 426066
3884 2710 426081
3904 2696 426096
3954 2718 426111
.PEN_UP
.PEN_DOWN
4016 2802 426456
4016 2802 426471
4014 2806 426486
4004 2808 426501
3988 2802 426516
3978 2784 426531
3968 2760 426546
3970 2740 426561
4000 2730 426576
4038 2738 426591
4084 2760 426606
4124 2798 426621
4177 2854 426636
4213 2901 426651
4231 2945 426666
4237 2971 426681
4235 2979 426696
4215 2969 426711
4195 2933 426726
4157 2893 426741
4100 2812 426756
4076 2756 426771
4072 2726 426786
4078 2712 426801
4118 2714 426816
4140 2730 426831
4161 2744 426846
4187 2744 426861
.PEN_UP
.PEN_DOWN
4189 2746 426891
4179 2742 426906
4175 2718 426921
4175 2710 426936
4183 2706 426951
4199 2706 426966
4217 2720 426981
4235 2726 426996
4249 2738 427011
4261 2754 427026
4269 2764 427041
4269 2764 427056
4267 2754 427071
4259 2746 427086
4253 2730 427101
4253 2716 427116
4267 2704 427131
4275 2702 427146
4293 2702 427161
4307 2716 427176
4329 2724 427191
4343 2738 427206
4351 2744 427221
4351 2738 427236
4351 2730 427251
4347 2720 427266
4347 2708 427281
4353 2702 427296
4367 2708 427311
4389 2716 427326
4411 2728 427341
4425 2738 427356
4433 2738 427371
4437 2732 427386
4439 2724 427401
4447 2720 427416
4457 2714 427431
4477 2714 427446
4495 2714 427461
.PEN_UP
.PEN_DOWN
4598 2746 427596
4602 2752 427611
4608 2772 427626
4606 2778 427641
4592 2778 427656
4570 2764 427671
4553 2742 427686
4541 2714 427701
4541 2686 427716
4545 2646 427731
4557 2574 427746
4565 2506 427761
4566 2438 427776
4566 2390 427791
4568 2364 427806
4565 2364 427821
4549 2390 427836
4529 2436 427851
4503 2508 427866
4491 2562 427881
4491 2602 427896
4511 2632 427911
4549 2668 427926
.PEN_UP
