.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1889
.WRITER_ID gs

.PEN_DOWN
5505 2854 1340499
5507 2858 1340514
5529 2866 1340529
5541 2866 1340544
5541 2866 1340559
5541 2860 1340574
5533 2822 1340589
5511 2758 1340604
5507 2726 1340619
5507 2720 1340634
5529 2726 1340649
5579 2776 1340664
5613 2824 1340679
5647 2870 1340694
5677 2907 1340709
5687 2907 1340724
.PEN_UP
.PEN_DOWN
5609 2756 1340919
5621 2762 1340934
5631 2774 1340949
5639 2784 1340964
5639 2796 1340979
5637 2810 1340994
5621 2812 1341009
5601 2804 1341024
5583 2782 1341039
5565 2758 1341054
5565 2724 1341069
5575 2720 1341084
5595 2720 1341099
5621 2732 1341114
5643 2754 1341129
5647 2770 1341144
5647 2780 1341159
5637 2788 1341174
5609 2786 1341189
5599 2780 1341204
5595 2768 1341219
5603 2762 1341234
5623 2754 1341249
5647 2754 1341264
5669 2754 1341279
5701 2754 1341294
5723 2752 1341309
5737 2748 1341324
5745 2740 1341339
5745 2726 1341354
5745 2722 1341369
5745 2722 1341384
5747 2728 1341399
5757 2750 1341414
5759 2774 1341429
5769 2796 1341444
5769 2818 1341459
5771 2822 1341474
5773 2822 1341489
5781 2822 1341504
.PEN_UP
.PEN_DOWN
5944 2983 1341654
5940 2989 1341669
5940 2989 1341684
5924 2981 1341699
5904 2955 1341714
5884 2919 1341729
5862 2868 1341744
5838 2804 1341759
5822 2742 1341774
5822 2732 1341789
5818 2732 1341804
5816 2738 1341819
5809 2750 1341834
5807 2764 1341849
5807 2776 1341864
5803 2780 1341879
5801 2782 1341894
5799 2780 1341909
5803 2780 1341924
5822 2780 1341939
5838 2782 1341954
5862 2786 1341969
5886 2788 1341984
5906 2786 1341999
5912 2782 1342014
5912 2768 1342029
5912 2754 1342044
5912 2752 1342059
5912 2748 1342074
5918 2750 1342089
5926 2760 1342104
5942 2784 1342119
5952 2804 1342134
5958 2828 1342149
5966 2834 1342164
5966 2834 1342179
5966 2824 1342194
5972 2816 1342209
.PEN_UP
.PEN_DOWN
6040 2830 1342329
6042 2834 1342344
6044 2840 1342359
6044 2846 1342374
6044 2850 1342389
6036 2850 1342404
6020 2850 1342419
6002 2832 1342434
5990 2808 1342449
5986 2778 1342464
5988 2758 1342479
6000 2754 1342494
6012 2754 1342509
6028 2768 1342524
6036 2780 1342539
6048 2794 1342554
6048 2802 1342569
6048 2802 1342584
6048 2798 1342599
6050 2784 1342614
6052 2776 1342629
6064 2770 1342644
6088 2772 1342659
.PEN_UP
.PEN_DOWN
6158 2812 1342764
6158 2820 1342779
6170 2824 1342794
6172 2830 1342809
6170 2842 1342824
6158 2844 1342839
6146 2844 1342854
6132 2834 1342869
6114 2810 1342884
6112 2786 1342899
6112 2756 1342914
6114 2722 1342929
6126 2670 1342944
6142 2628 1342959
6150 2596 1342974
6154 2570 1342989
6150 2562 1343004
6140 2564 1343019
6122 2572 1343034
6098 2604 1343049
6088 2632 1343064
6088 2648 1343079
6096 2666 1343094
6120 2684 1343109
.PEN_UP
