.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1429
.WRITER_ID gs

.PEN_DOWN
3505 2955 671513
3535 2961 671528
3549 2961 671543
3549 2951 671558
3549 2933 671573
3517 2864 671588
3511 2806 671603
3511 2774 671618
3533 2774 671633
3591 2836 671648
3643 2911 671663
3677 2973 671678
3697 3017 671693
.PEN_UP
.PEN_DOWN
3669 2842 671903
3683 2848 671918
3687 2852 671933
3691 2864 671948
3687 2868 671963
3675 2874 671978
3647 2868 671993
3627 2854 672008
3609 2828 672023
3607 2804 672038
3607 2772 672053
3625 2766 672068
3655 2772 672083
3673 2786 672098
3695 2818 672113
3695 2842 672128
3685 2850 672143
3669 2852 672158
3653 2846 672173
3639 2838 672188
3639 2830 672203
3645 2816 672218
3663 2816 672233
3689 2818 672248
3717 2818 672263
3746 2816 672278
3774 2802 672293
3788 2786 672308
3798 2772 672323
3798 2770 672338
3798 2770 672353
3796 2784 672368
3796 2800 672383
3790 2816 672398
3782 2834 672413
3778 2842 672428
3778 2848 672443
3796 2862 672458
3842 2891 672473
.PEN_UP
.PEN_DOWN
3966 2995 672533
3976 3017 672548
3980 3035 672563
3980 3051 672578
3974 3055 672593
3962 3053 672608
3954 3037 672623
3930 2989 672638
3912 2935 672653
3892 2868 672668
3876 2804 672683
3868 2762 672698
3868 2758 672713
3868 2760 672728
3868 2766 672743
3862 2784 672758
3854 2792 672773
3848 2796 672788
3844 2796 672803
3844 2796 672818
3846 2798 672833
3864 2800 672848
3888 2810 672863
3920 2812 672878
3942 2808 672893
3960 2800 672908
3966 2788 672923
3970 2772 672938
3972 2770 672953
3976 2770 672968
3976 2772 672983
3984 2788 672998
3992 2810 673013
4000 2846 673028
4004 2883 673043
4006 2891 673058
4008 2889 673073
4012 2874 673088
4026 2870 673103
4046 2870 673118
.PEN_UP
.PEN_DOWN
4106 2885 673193
4106 2885 673208
4108 2887 673223
4108 2891 673238
4108 2891 673253
4098 2895 673268
4080 2897 673283
4056 2885 673298
4040 2854 673313
4020 2828 673328
4024 2792 673343
4038 2780 673358
4062 2780 673373
4084 2786 673388
4110 2806 673403
4124 2824 673418
4132 2830 673433
4134 2830 673448
4136 2820 673463
4138 2806 673478
4151 2800 673493
4167 2800 673508
.PEN_UP
.PEN_DOWN
4253 2862 673583
4265 2862 673598
4277 2868 673613
4281 2870 673628
4283 2872 673643
4283 2876 673658
4269 2883 673673
4251 2885 673688
4225 2874 673703
4213 2850 673718
4213 2826 673733
4213 2786 673748
4229 2746 673763
4249 2700 673778
4279 2658 673793
4297 2586 673808
4307 2538 673823
4307 2506 673838
4303 2498 673853
4281 2510 673868
4269 2538 673883
4245 2576 673898
4229 2614 673913
4215 2654 673928
4215 2672 673943
4225 2694 673958
4251 2718 673973
.PEN_UP
