.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1943
.WRITER_ID gs

.PEN_DOWN
5639 2800 325211
5639 2804 325226
5643 2810 325241
5643 2826 325256
5641 2836 325271
5619 2844 325286
5591 2840 325301
5553 2810 325316
5533 2782 325331
5533 2758 325346
5549 2752 325361
5593 2762 325376
5631 2784 325391
5665 2820 325406
5701 2850 325421
5735 2893 325436
5755 2927 325451
5759 2943 325466
5759 2945 325481
5749 2933 325496
5715 2909 325511
5697 2868 325526
5673 2826 325541
5659 2784 325556
5665 2768 325571
5695 2762 325586
5723 2764 325601
5755 2788 325616
5767 2814 325631
5783 2838 325646
5785 2862 325661
5775 2862 325676
5769 2856 325691
5755 2836 325706
5735 2808 325721
5735 2784 325736
5735 2768 325751
5757 2760 325766
5789 2764 325781
5822 2780 325796
5846 2796 325811
5860 2812 325826
5872 2812 325841
5878 2802 325856
5888 2788 325871
5898 2774 325886
5908 2766 325901
5920 2764 325916
5934 2770 325931
5942 2788 325946
5950 2826 325961
5950 2858 325976
5946 2883 325991
5932 2889 326006
5920 2889 326021
5920 2885 326036
5928 2883 326051
5968 2885 326066
.PEN_UP
