.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1475
.WRITER_ID gs

.PEN_DOWN
3487 2923 949324
3513 2923 949339
3513 2919 949354
3515 2905 949369
3503 2872 949384
3481 2824 949399
3479 2804 949414
.PEN_UP
.PEN_DOWN
3605 2967 949534
3605 2969 949549
3597 2969 949564
3579 2973 949579
3543 2973 949594
3489 2965 949609
.PEN_UP
.PEN_DOWN
3661 2969 949774
3673 2977 949789
3691 2981 949804
3691 2977 949819
3687 2971 949834
3663 2947 949849
3627 2899 949864
3605 2854 949879
3597 2822 949894
3607 2810 949909
3637 2818 949924
3663 2830 949939
3683 2842 949954
3697 2842 949969
3697 2826 949984
3701 2812 949999
3709 2800 950014
3717 2796 950029
3742 2804 950044
3766 2820 950059
3786 2844 950074
3796 2858 950089
3800 2876 950104
3800 2889 950119
3792 2895 950134
3768 2893 950149
3760 2878 950164
3746 2856 950179
3744 2840 950194
3744 2818 950209
3750 2812 950224
3780 2812 950239
3802 2814 950254
3826 2828 950269
3842 2842 950284
3858 2854 950299
3870 2862 950314
3874 2860 950329
3872 2854 950344
3870 2842 950359
3860 2820 950374
3864 2808 950389
3878 2802 950404
3896 2806 950419
3916 2818 950434
3938 2836 950449
3952 2850 950464
3958 2858 950479
3962 2858 950494
3962 2846 950509
3956 2830 950524
3956 2820 950539
3956 2814 950554
3968 2814 950569
3990 2826 950584
4000 2838 950599
4016 2854 950614
4030 2862 950629
4034 2862 950644
4034 2856 950659
4026 2842 950674
4022 2818 950689
4022 2806 950704
4028 2804 950719
4054 2804 950734
.PEN_UP
.PEN_DOWN
4136 2852 950884
4136 2852 950899
4142 2856 950914
4148 2862 950929
4150 2870 950944
4150 2891 950959
4146 2897 950974
4134 2897 950989
4112 2887 951004
4090 2866 951019
4070 2826 951034
4070 2802 951049
4082 2794 951064
4106 2794 951079
4142 2808 951094
4159 2824 951109
4169 2832 951124
4179 2834 951139
4181 2826 951154
4191 2814 951169
4203 2812 951184
4219 2812 951199
.PEN_UP
