.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1378
.WRITER_ID gs

.PEN_DOWN
3178 2961 397931
3194 2961 397946
3202 2963 397961
3202 2963 397976
3200 2957 397991
3178 2927 398006
3140 2876 398021
3138 2840 398036
3140 2822 398051
3166 2822 398066
3200 2842 398081
3220 2866 398096
3238 2883 398111
3248 2883 398126
3254 2860 398141
3270 2840 398156
3294 2832 398171
3314 2836 398186
3341 2852 398201
3355 2870 398216
3371 2897 398231
3377 2913 398246
3387 2939 398261
3387 2949 398276
3387 2949 398291
3387 2949 398306
3391 2947 398321
3409 2947 398336
3425 2947 398351
3451 2953 398366
3477 2961 398381
3485 2967 398396
3485 2971 398411
3485 2975 398426
3483 2977 398441
3465 2977 398456
3457 2969 398471
3439 2943 398486
3429 2915 398501
3429 2887 398516
3433 2866 398531
3451 2862 398546
3471 2868 398561
3495 2887 398576
3515 2897 398591
3539 2913 398606
3559 2913 398621
3563 2909 398636
3563 2897 398651
3557 2872 398666
3557 2858 398681
3571 2852 398696
3591 2852 398711
3627 2878 398726
3651 2893 398741
3675 2911 398756
3683 2915 398771
3691 2911 398786
3693 2901 398801
3693 2870 398816
3693 2850 398831
3709 2844 398846
.PEN_UP
