.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1994
.WRITER_ID gs

.PEN_DOWN
4694 2830 2846873
4702 2830 2846888
4712 2832 2846903
4712 2832 2846918
4708 2830 2846933
4696 2804 2846948
4672 2744 2846963
4670 2708 2846978
4676 2688 2846993
4700 2688 2847008
4730 2708 2847023
4744 2718 2847038
4748 2730 2847053
4754 2730 2847068
4758 2712 2847083
4760 2694 2847098
4776 2682 2847113
4794 2682 2847128
4838 2700 2847143
4852 2722 2847158
4866 2742 2847173
4872 2778 2847188
4874 2796 2847203
4874 2814 2847218
4870 2814 2847233
4856 2806 2847248
4854 2792 2847263
4854 2786 2847278
4864 2782 2847293
4896 2790 2847308
4930 2800 2847323
4954 2818 2847338
4962 2832 2847353
4962 2846 2847368
4960 2848 2847383
4946 2848 2847398
4932 2836 2847413
4908 2810 2847428
4896 2782 2847443
4896 2754 2847458
4896 2734 2847473
4922 2722 2847488
4946 2722 2847503
4968 2730 2847518
4980 2748 2847533
5007 2776 2847548
5017 2792 2847563
5023 2802 2847578
5025 2800 2847593
5025 2788 2847608
5019 2768 2847623
5019 2752 2847638
5021 2740 2847653
5043 2740 2847668
5061 2748 2847683
5079 2762 2847698
5101 2782 2847713
5115 2800 2847728
5117 2802 2847743
5117 2802 2847758
5117 2790 2847773
5115 2776 2847788
5115 2754 2847803
5115 2746 2847818
5141 2742 2847833
5163 2748 2847848
5177 2762 2847863
5189 2772 2847878
5205 2788 2847893
5211 2788 2847908
5217 2778 2847923
5221 2760 2847938
5235 2740 2847953
.PEN_UP
