.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1153
.WRITER_ID gs

.PEN_DOWN
2675 3189 1969885
2675 3193 1969900
2675 3203 1969915
2677 3217 1969930
2677 3241 1969945
2665 3247 1969960
2643 3245 1969975
2607 3215 1969990
2581 3185 1970005
2573 3151 1970020
2581 3143 1970035
2639 3149 1970050
2691 3177 1970065
2733 3223 1970080
2771 3271 1970095
2809 3335 1970110
2825 3375 1970125
2835 3391 1970140
2833 3391 1970155
2813 3373 1970170
2783 3331 1970185
2751 3273 1970200
2727 3213 1970215
2725 3169 1970230
2745 3161 1970245
2785 3163 1970260
2813 3181 1970275
2841 3211 1970290
2857 3239 1970305
2867 3261 1970320
2867 3269 1970335
2859 3261 1970350
2843 3237 1970365
2825 3201 1970380
2819 3179 1970395
2831 3165 1970410
2867 3165 1970425
2908 3175 1970440
2932 3189 1970455
2956 3213 1970470
2964 3229 1970485
2964 3243 1970500
2964 3241 1970515
2962 3221 1970530
2962 3193 1970545
2970 3171 1970560
3006 3155 1970575
.PEN_UP
