.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1095
.WRITER_ID gs

.PEN_DOWN
2831 3187 3021589
2845 3179 3021604
2859 3171 3021619
2857 3141 3021634
2831 3081 3021649
2809 3045 3021664
2807 3037 3021679
.PEN_UP
.PEN_DOWN
2938 3229 3021769
2938 3229 3021784
2936 3229 3021799
2922 3225 3021814
2847 3215 3021829
2781 3211 3021844
2721 3211 3021859
.PEN_UP
.PEN_DOWN
3042 3267 3022024
3042 3267 3022039
3038 3259 3022054
3010 3243 3022069
2982 3203 3022084
2958 3153 3022099
2934 3093 3022114
2926 3039 3022129
2936 3031 3022144
2954 3033 3022159
2986 3055 3022174
3034 3093 3022189
3060 3113 3022204
3074 3123 3022219
3078 3115 3022234
3074 3103 3022249
3066 3077 3022264
3050 3053 3022279
3048 3031 3022294
3068 3027 3022309
3096 3035 3022324
.PEN_UP
.PEN_DOWN
3182 3101 3022459
3194 3105 3022474
3214 3113 3022489
3224 3123 3022504
3230 3129 3022519
3230 3139 3022534
3222 3149 3022549
3206 3149 3022564
3188 3147 3022579
3160 3111 3022594
3158 3077 3022609
3158 3051 3022624
3174 3037 3022639
3208 3039 3022654
.PEN_UP
.PEN_DOWN
3314 3125 3022759
3314 3123 3022774
3308 3115 3022789
3302 3105 3022804
3288 3085 3022819
3288 3065 3022834
3290 3053 3022849
3306 3053 3022864
3325 3059 3022879
3341 3073 3022894
3355 3095 3022909
3373 3111 3022924
3393 3129 3022939
3393 3125 3022954
3391 3113 3022969
3385 3089 3022984
3375 3067 3022999
3377 3057 3023014
3391 3055 3023029
3411 3057 3023044
3445 3081 3023059
.PEN_UP
.PEN_DOWN
3483 3117 3023104
3483 3111 3023119
3473 3087 3023134
3465 3061 3023149
3463 3045 3023164
.PEN_UP
.PEN_DOWN
3591 3087 3023329
3595 3097 3023344
3605 3105 3023359
3609 3119 3023374
3609 3135 3023389
3599 3147 3023404
3585 3147 3023419
3565 3131 3023434
3549 3113 3023449
3529 3081 3023464
3529 3057 3023479
3539 3041 3023494
3557 3037 3023509
3589 3045 3023524
3605 3057 3023539
3619 3063 3023554
3625 3063 3023569
3629 3049 3023584
3637 3043 3023599
3645 3041 3023614
.PEN_UP
