.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1007
.WRITER_ID gs

.PEN_DOWN
3445 2901 2350845
3447 2899 2350860
3445 2889 2350875
3433 2856 2350890
3417 2810 2350905
3401 2752 2350920
3401 2730 2350935
.PEN_UP
.PEN_DOWN
3537 2802 2351040
3527 2798 2351055
3515 2788 2351070
3491 2778 2351085
3433 2772 2351100
.PEN_UP
.PEN_DOWN
3645 2963 2351265
3649 2973 2351280
3649 2975 2351295
3647 2971 2351310
3629 2949 2351325
3609 2909 2351340
3585 2852 2351355
3565 2788 2351370
3557 2736 2351385
.PEN_UP
.PEN_DOWN
3683 2812 2351550
3691 2814 2351565
3695 2818 2351580
3695 2830 2351595
3691 2846 2351610
3673 2850 2351625
3647 2838 2351640
3627 2812 2351655
3619 2782 2351670
3633 2750 2351685
3657 2736 2351700
3679 2736 2351715
3701 2754 2351730
3711 2790 2351745
3713 2818 2351760
3703 2842 2351775
.PEN_UP
.PEN_DOWN
3828 2977 2351925
3840 2991 2351940
3840 2991 2351955
3830 2981 2351970
3816 2955 2351985
3798 2915 2352000
3780 2868 2352015
3762 2786 2352030
3756 2744 2352045
3756 2726 2352060
3756 2726 2352075
3756 2746 2352090
3758 2770 2352105
3762 2800 2352120
3764 2814 2352135
3772 2814 2352150
3782 2812 2352165
3798 2812 2352180
3824 2814 2352195
3864 2832 2352210
3888 2846 2352225
3896 2860 2352240
3896 2872 2352255
3882 2872 2352270
3864 2858 2352285
3846 2834 2352300
3830 2802 2352315
3838 2768 2352330
3864 2764 2352345
3906 2772 2352360
3948 2810 2352375
.PEN_UP
.PEN_DOWN
4052 3017 2352435
4050 3021 2352450
4044 3019 2352465
4028 3003 2352480
4008 2959 2352495
3994 2919 2352510
3978 2862 2352525
3976 2802 2352540
3982 2764 2352555
.PEN_UP
