.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1495
.WRITER_ID gs

.PEN_DOWN
3290 2997 1109595
3306 2997 1109610
3306 2987 1109625
3304 2949 1109640
3288 2915 1109655
3272 2889 1109670
3272 2880 1109685
.PEN_UP
.PEN_DOWN
3387 3049 1109775
3403 3053 1109790
3403 3053 1109805
3403 3055 1109820
3387 3059 1109835
3349 3059 1109850
3306 3059 1109865
3232 3049 1109880
3206 3041 1109895
.PEN_UP
.PEN_DOWN
3445 3063 1110180
3455 3071 1110195
3461 3071 1110210
3463 3065 1110225
3461 3051 1110240
3445 3021 1110255
3423 2983 1110270
3405 2921 1110285
3403 2889 1110300
3411 2876 1110315
3433 2876 1110330
3461 2893 1110345
3475 2905 1110360
3483 2905 1110375
3483 2897 1110390
3489 2878 1110405
3491 2864 1110420
3507 2864 1110435
3525 2876 1110450
3555 2901 1110465
3569 2917 1110480
3581 2937 1110495
3583 2953 1110510
3577 2957 1110525
3565 2953 1110540
3549 2941 1110555
3535 2929 1110570
3525 2909 1110585
3525 2897 1110600
3537 2883 1110615
3561 2880 1110630
3591 2887 1110645
3613 2897 1110660
3633 2915 1110675
3653 2929 1110690
3661 2931 1110705
3661 2925 1110720
3661 2915 1110735
3655 2897 1110750
3655 2883 1110765
3663 2880 1110780
3677 2878 1110795
3701 2889 1110810
3713 2901 1110825
3725 2907 1110840
3735 2915 1110855
3738 2913 1110870
3738 2909 1110885
3733 2895 1110900
3729 2880 1110915
3729 2870 1110930
3736 2866 1110945
3748 2872 1110960
3772 2889 1110975
3794 2911 1110990
3810 2921 1111005
3818 2923 1111020
3824 2919 1111035
3818 2903 1111050
3812 2889 1111065
3810 2870 1111080
3812 2866 1111095
.PEN_UP
.PEN_DOWN
3924 2925 1111260
3924 2925 1111275
3934 2929 1111290
3938 2937 1111305
3938 2949 1111320
3930 2963 1111335
3918 2963 1111350
3904 2949 1111365
3886 2933 1111380
3864 2899 1111395
3862 2878 1111410
3866 2862 1111425
3888 2862 1111440
3922 2878 1111455
3944 2897 1111470
3954 2901 1111485
3954 2901 1111500
3956 2891 1111515
3956 2870 1111530
3964 2862 1111545
3980 2866 1111560
.PEN_UP
