.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1520
.WRITER_ID gs

.PEN_DOWN
3553 2913 1319243
3577 2917 1319258
3595 2921 1319273
3591 2909 1319288
3563 2883 1319303
3521 2830 1319318
3487 2788 1319333
3473 2770 1319348
3481 2780 1319363
3509 2824 1319378
3561 2887 1319393
3593 2917 1319408
3627 2947 1319423
3647 2967 1319438
3647 2965 1319453
3643 2945 1319468
3623 2909 1319483
3609 2862 1319498
3599 2800 1319513
3601 2770 1319528
3601 2770 1319543
3599 2778 1319558
3581 2806 1319573
3543 2824 1319588
3519 2824 1319603
.PEN_UP
.PEN_DOWN
3685 2816 1319768
3697 2808 1319783
3697 2792 1319798
3695 2762 1319813
3673 2730 1319828
3657 2704 1319843
3647 2692 1319858
3645 2700 1319873
3645 2728 1319888
3649 2770 1319903
3647 2808 1319918
3639 2850 1319933
3629 2854 1319948
3613 2852 1319963
3601 2836 1319978
3601 2830 1319993
3613 2836 1320008
3649 2848 1320023
3695 2868 1320038
3725 2868 1320053
3754 2864 1320068
3764 2848 1320083
3772 2810 1320098
3760 2786 1320113
3742 2772 1320128
3725 2770 1320143
3711 2786 1320158
.PEN_UP
.PEN_DOWN
3836 2848 1320293
3846 2850 1320308
3854 2852 1320323
3854 2864 1320338
3844 2874 1320353
3832 2878 1320368
3808 2874 1320383
3786 2852 1320398
3772 2814 1320413
3772 2782 1320428
3784 2762 1320443
3824 2764 1320458
3848 2784 1320473
3864 2810 1320488
3866 2838 1320503
3852 2870 1320518
3852 2870 1320533
.PEN_UP
.PEN_DOWN
3922 2943 1320638
3948 2973 1320653
3968 2997 1320668
3980 3013 1320683
3980 3013 1320698
3970 3003 1320713
3962 2979 1320728
3942 2921 1320743
3926 2862 1320758
3912 2802 1320773
3910 2770 1320788
3906 2770 1320803
3898 2782 1320818
3892 2802 1320833
3888 2832 1320848
3888 2866 1320863
3886 2876 1320878
3886 2878 1320893
3888 2878 1320908
3892 2878 1320923
3906 2880 1320938
.PEN_UP
.PEN_DOWN
4092 3005 1321073
4088 3015 1321088
4080 3019 1321103
4068 3013 1321118
4052 2987 1321133
4020 2933 1321148
3998 2872 1321163
3980 2816 1321178
3980 2788 1321193
4000 2784 1321208
4022 2794 1321223
4038 2810 1321238
4048 2818 1321253
4054 2812 1321268
4054 2794 1321283
4056 2774 1321298
4064 2766 1321313
4084 2768 1321328
4110 2786 1321343
4134 2808 1321358
4150 2834 1321373
4157 2860 1321388
4151 2864 1321403
4140 2864 1321418
4120 2846 1321433
4108 2814 1321448
4108 2796 1321463
4120 2784 1321478
4144 2784 1321493
4211 2792 1321508
.PEN_UP
.PEN_DOWN
4313 3007 1321598
4313 3039 1321613
4313 3047 1321628
4305 3037 1321643
4293 3017 1321658
4279 2965 1321673
4255 2921 1321688
4229 2866 1321703
4219 2820 1321718
4215 2796 1321733
4233 2796 1321748
4259 2810 1321763
4277 2826 1321778
4291 2836 1321793
4293 2836 1321808
4293 2828 1321823
4293 2804 1321838
4293 2786 1321853
4303 2786 1321868
4323 2794 1321883
4351 2818 1321898
4385 2854 1321913
4391 2872 1321928
4391 2885 1321943
4385 2887 1321958
4357 2872 1321973
4343 2854 1321988
4337 2832 1322003
4335 2812 1322018
4349 2784 1322033
4375 2778 1322048
4415 2782 1322063
.PEN_UP
