.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1283
.WRITER_ID gs

.PEN_DOWN
3126 2614 400568
3126 2620 400583
3132 2630 400598
3146 2648 400613
3152 2664 400628
3152 2680 400643
3142 2680 400658
3108 2664 400673
3078 2628 400688
3054 2586 400703
3054 2556 400718
3088 2554 400733
3142 2584 400748
3196 2620 400763
3230 2660 400778
3276 2720 400793
3310 2754 400808
3325 2784 400823
3325 2790 400838
3312 2778 400853
3286 2742 400868
3248 2694 400883
3210 2636 400898
3186 2578 400913
3186 2554 400928
3216 2554 400943
3272 2576 400958
3302 2608 400973
3321 2640 400988
3323 2668 401003
3318 2680 401018
3306 2676 401033
3282 2650 401048
3254 2620 401063
3244 2582 401078
3246 2564 401093
3268 2564 401108
3302 2566 401123
3351 2582 401138
3379 2588 401153
3397 2588 401168
3411 2576 401183
3433 2560 401198
3445 2560 401213
3451 2564 401228
3457 2588 401243
3457 2632 401258
3459 2670 401273
3457 2698 401288
3451 2722 401303
3449 2734 401318
3451 2748 401333
.PEN_UP
