.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1729
.WRITER_ID gs

.PEN_DOWN
2960 2748 217448
2970 2748 217463
2978 2744 217478
2982 2730 217493
2972 2696 217508
2962 2652 217523
2962 2618 217538
2970 2612 217553
2994 2632 217568
3036 2680 217583
3078 2744 217598
3118 2816 217613
3134 2842 217628
3138 2842 217643
.PEN_UP
.PEN_DOWN
3098 2652 217838
3102 2664 217853
3114 2670 217868
3126 2686 217883
3126 2712 217898
3118 2722 217913
3102 2724 217928
3082 2716 217943
3056 2688 217958
3038 2664 217973
3034 2634 217988
3038 2618 218003
3074 2618 218018
3100 2630 218033
3112 2648 218048
3126 2668 218063
3126 2684 218078
3122 2698 218093
3110 2700 218108
3102 2700 218123
3092 2686 218138
3090 2676 218153
3092 2668 218168
3106 2662 218183
3136 2662 218198
3164 2664 218213
3190 2666 218228
3202 2662 218243
3220 2650 218258
3224 2634 218273
3224 2626 218288
3228 2626 218303
3230 2634 218318
3236 2652 218333
3238 2674 218348
3244 2692 218363
3244 2710 218378
3246 2716 218393
3250 2718 218408
3268 2720 218423
.PEN_UP
.PEN_DOWN
3409 2872 218573
3403 2872 218588
3385 2858 218603
3375 2834 218618
3355 2794 218633
3341 2738 218648
3316 2664 218663
3306 2618 218678
3304 2604 218693
3302 2604 218708
3294 2614 218723
3294 2622 218738
3294 2634 218753
3294 2642 218768
3302 2654 218783
3314 2654 218798
3327 2662 218813
3343 2666 218828
3361 2668 218843
3381 2664 218858
3391 2660 218873
3399 2640 218888
3403 2626 218903
3405 2624 218918
3405 2624 218933
3415 2636 218948
3419 2652 218963
3429 2676 218978
3429 2692 218993
3433 2710 219008
3433 2710 219023
3435 2710 219038
3443 2708 219053
3465 2706 219068
.PEN_UP
.PEN_DOWN
3531 2702 219203
3533 2706 219218
3533 2714 219233
3531 2728 219248
3527 2738 219263
3513 2738 219278
3495 2736 219293
3477 2706 219308
3465 2684 219323
3463 2654 219338
3469 2634 219353
3487 2624 219368
3499 2628 219383
3521 2642 219398
3535 2660 219413
3551 2680 219428
3553 2688 219443
3559 2684 219458
3565 2672 219473
3567 2660 219488
3581 2654 219503
.PEN_UP
.PEN_DOWN
3701 2688 219608
3701 2688 219623
3709 2688 219638
3717 2690 219653
3717 2690 219668
3715 2694 219683
3703 2696 219698
3687 2696 219713
3677 2688 219728
3669 2674 219743
3669 2654 219758
3675 2614 219773
3681 2570 219788
3693 2511 219803
3701 2449 219818
3719 2373 219833
3721 2333 219848
3721 2319 219863
3721 2319 219878
3705 2341 219893
3693 2365 219908
3671 2391 219923
3655 2417 219938
3639 2435 219953
3641 2453 219968
3657 2479 219983
.PEN_UP
