.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1147
.WRITER_ID gs

.PEN_DOWN
3046 3269 1940445
3054 3263 1940460
3048 3237 1940475
3024 3195 1940490
3000 3133 1940505
2992 3067 1940520
2996 3055 1940535
.PEN_UP
.PEN_DOWN
3138 3113 1940625
3134 3117 1940640
3122 3115 1940655
3096 3115 1940670
3042 3115 1940685
.PEN_UP
.PEN_DOWN
3268 3285 1940880
3264 3285 1940895
3258 3279 1940910
3236 3231 1940925
3210 3175 1940940
3186 3117 1940955
3178 3077 1940970
.PEN_UP
.PEN_DOWN
3300 3139 1941150
3308 3143 1941165
3314 3147 1941180
3318 3149 1941195
3318 3159 1941210
3312 3171 1941225
3294 3177 1941240
3272 3171 1941255
3240 3141 1941270
3236 3105 1941285
3236 3079 1941300
3262 3063 1941315
3302 3063 1941330
3321 3077 1941345
3329 3103 1941360
3333 3125 1941375
3323 3151 1941390
3306 3155 1941405
.PEN_UP
.PEN_DOWN
3471 3303 1941555
3479 3317 1941570
3479 3321 1941585
3477 3313 1941600
3465 3285 1941615
3443 3209 1941630
3423 3149 1941645
3413 3093 1941660
3407 3063 1941675
3407 3061 1941690
3403 3069 1941705
3397 3093 1941720
3397 3123 1941735
3397 3137 1941750
3401 3137 1941765
3411 3135 1941780
3443 3133 1941795
3473 3139 1941810
3501 3151 1941825
3529 3165 1941840
3541 3177 1941855
3541 3187 1941870
3533 3189 1941885
3517 3183 1941900
3485 3163 1941915
3485 3137 1941930
3487 3117 1941945
3509 3105 1941960
3551 3099 1941975
3591 3113 1941990
.PEN_UP
.PEN_DOWN
3736 3373 1942095
3725 3361 1942110
3717 3323 1942125
3699 3271 1942140
3679 3187 1942155
3669 3125 1942170
3669 3087 1942185
.PEN_UP
