.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1651
.WRITER_ID gs

.PEN_DOWN
3084 2730 194874
3086 2732 194889
3090 2734 194904
3090 2746 194919
3086 2762 194934
3056 2766 194949
3022 2756 194964
2996 2736 194979
2962 2688 194994
2958 2658 195009
2962 2644 195024
2996 2640 195039
3064 2658 195054
3102 2688 195069
3140 2726 195084
3170 2772 195099
3204 2840 195114
3222 2876 195129
3222 2891 195144
3222 2889 195159
3214 2876 195174
3202 2852 195189
3178 2818 195204
3160 2774 195219
3154 2710 195234
3158 2680 195249
3182 2666 195264
3202 2666 195279
.PEN_UP
.PEN_DOWN
3290 2714 195459
3292 2714 195474
3300 2722 195489
3302 2730 195504
3308 2738 195519
3300 2748 195534
3288 2750 195549
3266 2750 195564
3240 2720 195579
3222 2690 195594
3220 2676 195609
3224 2652 195624
3256 2650 195639
3286 2656 195654
3308 2670 195669
3323 2684 195684
3339 2706 195699
3343 2722 195714
3343 2724 195729
3341 2720 195744
3331 2704 195759
3331 2690 195774
3337 2682 195789
3359 2676 195804
3395 2684 195819
3415 2694 195834
3427 2704 195849
3429 2724 195864
3429 2746 195879
3427 2752 195894
3419 2748 195909
3415 2738 195924
3413 2728 195939
3419 2726 195954
3443 2726 195969
3467 2736 195984
3503 2738 195999
3527 2736 196014
3537 2720 196029
3537 2700 196044
3531 2654 196059
3513 2636 196074
3491 2636 196089
.PEN_UP
