.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1507
.WRITER_ID gs

.PEN_DOWN
3236 2981 1214117
3256 2981 1214132
3266 2979 1214147
3266 2959 1214162
3246 2923 1214177
3222 2878 1214192
3204 2838 1214207
3204 2816 1214222
.PEN_UP
.PEN_DOWN
3312 2872 1214282
3321 2878 1214297
3329 2876 1214312
3329 2876 1214327
3314 2876 1214342
3266 2864 1214357
3224 2862 1214372
3190 2854 1214387
.PEN_UP
.PEN_DOWN
3447 3035 1214537
3443 3035 1214552
3435 3031 1214567
3419 3013 1214582
3397 2975 1214597
3373 2925 1214612
3345 2870 1214627
3341 2816 1214642
3345 2808 1214657
.PEN_UP
.PEN_DOWN
3457 2878 1214792
3457 2887 1214807
3459 2887 1214822
3459 2893 1214837
3459 2903 1214852
3457 2923 1214867
3437 2921 1214882
3425 2915 1214897
3405 2887 1214912
3385 2858 1214927
3377 2816 1214942
3397 2802 1214957
3425 2802 1214972
3457 2830 1214987
3461 2852 1215002
3459 2868 1215017
3445 2872 1215032
.PEN_UP
.PEN_DOWN
3567 3005 1215167
3587 3019 1215182
3589 3029 1215197
3589 3029 1215212
3579 3017 1215227
3561 2993 1215242
3545 2953 1215257
3527 2903 1215272
3505 2826 1215287
3499 2794 1215302
3499 2790 1215317
3495 2796 1215332
3491 2816 1215347
3491 2844 1215362
3499 2864 1215377
3509 2872 1215392
3515 2872 1215407
3531 2872 1215422
3545 2876 1215437
3567 2883 1215452
3593 2901 1215467
3597 2907 1215482
3597 2913 1215497
3591 2915 1215512
3577 2911 1215527
3559 2893 1215542
3549 2870 1215557
3549 2838 1215572
3567 2828 1215587
3599 2828 1215602
3643 2854 1215617
.PEN_UP
.PEN_DOWN
3746 2999 1215677
3752 3041 1215692
3752 3051 1215707
3746 3051 1215722
3729 3027 1215737
3707 2979 1215752
3691 2925 1215767
3691 2876 1215782
3691 2848 1215797
3701 2830 1215812
.PEN_UP
