.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1593
.WRITER_ID gs

.PEN_DOWN
3583 2899 1947421
3583 2903 1947436
3583 2911 1947451
3581 2923 1947466
3567 2941 1947481
3539 2941 1947496
3503 2921 1947511
3481 2887 1947526
3463 2850 1947541
3463 2824 1947556
3503 2826 1947571
3555 2854 1947586
3599 2895 1947601
3645 2941 1947616
3671 2973 1947631
3691 2999 1947646
3697 3019 1947661
3699 3029 1947676
3693 3027 1947691
3675 2995 1947706
3645 2953 1947721
3611 2897 1947736
3603 2862 1947751
3617 2850 1947766
3649 2850 1947781
3695 2866 1947796
3715 2883 1947811
3725 2903 1947826
3725 2921 1947841
3727 2925 1947856
3719 2925 1947871
3705 2909 1947886
3697 2880 1947901
3693 2852 1947916
3697 2834 1947931
3723 2834 1947946
3744 2838 1947961
3772 2856 1947976
3784 2874 1947991
3796 2895 1948006
3796 2901 1948021
3796 2903 1948036
3796 2895 1948051
3788 2874 1948066
3786 2856 1948081
3796 2826 1948096
3818 2818 1948111
3848 2818 1948126
.PEN_UP
