.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1877
.WRITER_ID gs

.PEN_DOWN
5163 2931 1273436
5193 2937 1273451
5219 2945 1273466
5233 2949 1273481
5233 2937 1273496
5225 2913 1273511
5195 2858 1273526
5165 2798 1273541
5165 2790 1273556
.PEN_UP
.PEN_DOWN
5275 3011 1273691
5283 3015 1273706
5283 3015 1273721
5283 3017 1273736
5271 3017 1273751
5237 3015 1273766
5171 2997 1273781
.PEN_UP
.PEN_DOWN
5259 2878 1274096
5259 2881 1274111
5271 2889 1274126
5279 2903 1274141
5279 2913 1274156
5279 2919 1274171
5263 2919 1274186
5245 2911 1274201
5229 2891 1274216
5215 2866 1274231
5203 2832 1274246
5211 2816 1274261
5229 2814 1274276
5247 2816 1274291
5277 2828 1274306
5291 2838 1274321
5297 2850 1274336
5301 2850 1274351
5311 2846 1274366
5313 2836 1274381
5321 2824 1274396
5333 2820 1274411
.PEN_UP
.PEN_DOWN
5423 2887 1274546
5431 2891 1274561
5435 2895 1274576
5435 2917 1274591
5425 2925 1274606
5409 2925 1274621
5393 2921 1274636
5381 2903 1274651
5375 2891 1274666
5375 2872 1274681
5381 2850 1274696
5395 2804 1274711
5411 2762 1274726
5417 2730 1274741
5417 2702 1274756
5405 2674 1274771
5393 2672 1274786
5377 2672 1274801
5363 2692 1274816
5359 2726 1274831
5363 2766 1274846
5379 2802 1274861
.PEN_UP
.PEN_DOWN
5479 2889 1275026
5479 2893 1275041
5487 2899 1275056
5493 2903 1275071
5493 2905 1275086
5489 2905 1275101
5485 2901 1275116
5473 2885 1275131
5467 2868 1275146
5463 2840 1275161
5471 2830 1275176
5485 2828 1275191
5489 2834 1275206
5507 2846 1275221
5527 2866 1275236
5529 2876 1275251
5533 2881 1275266
5533 2881 1275281
5531 2874 1275296
5529 2862 1275311
5529 2848 1275326
5533 2836 1275341
5545 2834 1275356
5561 2842 1275371
5573 2852 1275386
5583 2856 1275401
5589 2854 1275416
5591 2850 1275431
5597 2846 1275446
5607 2846 1275461
5623 2848 1275476
5649 2860 1275491
.PEN_UP
.PEN_DOWN
5729 2891 1275626
5735 2891 1275641
5739 2891 1275656
5745 2889 1275671
5745 2889 1275686
5745 2891 1275701
5745 2895 1275716
5735 2897 1275731
5725 2899 1275746
5707 2895 1275761
5701 2885 1275776
5701 2872 1275791
5705 2854 1275806
5711 2812 1275821
5721 2770 1275836
5733 2730 1275851
5739 2692 1275866
5745 2652 1275881
5745 2646 1275896
5739 2648 1275911
5731 2664 1275926
5707 2698 1275941
5695 2722 1275956
5685 2750 1275971
5679 2760 1275986
5683 2768 1276001
5705 2768 1276016
.PEN_UP
