.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1162
.WRITER_ID gs

.PEN_DOWN
2833 3295 2010914
2859 3295 2010929
2863 3287 2010944
2859 3271 2010959
2837 3257 2010974
2815 3255 2010989
2799 3263 2011004
2793 3281 2011019
2789 3295 2011034
2781 3305 2011049
2781 3315 2011064
2777 3325 2011079
2787 3341 2011094
2815 3355 2011109
2859 3369 2011124
2903 3377 2011139
2942 3377 2011154
2954 3371 2011169
2968 3363 2011184
2970 3361 2011199
2970 3355 2011214
2950 3329 2011229
2918 3301 2011244
2897 3273 2011259
2897 3259 2011274
2906 3251 2011289
2938 3247 2011304
2964 3245 2011319
2982 3233 2011334
2984 3211 2011349
2976 3189 2011364
2950 3171 2011379
2910 3161 2011394
2869 3161 2011409
2855 3161 2011424
.PEN_UP
.PEN_DOWN
3064 3229 2011589
3074 3237 2011604
3090 3245 2011619
3104 3265 2011634
3104 3273 2011649
3094 3273 2011664
3072 3265 2011679
3052 3247 2011694
3018 3209 2011709
3018 3183 2011724
3044 3173 2011739
3086 3173 2011754
3126 3185 2011769
3148 3197 2011784
3170 3223 2011799
3182 3253 2011814
3182 3271 2011829
3172 3271 2011844
3164 3269 2011859
3142 3253 2011874
3134 3241 2011889
3136 3235 2011904
3144 3233 2011919
3178 3231 2011934
3206 3231 2011949
3230 3231 2011964
3254 3227 2011979
3276 3219 2011994
3280 3203 2012009
3274 3189 2012024
3258 3175 2012039
3226 3167 2012054
.PEN_UP
.PEN_DOWN
3329 3217 2012414
3361 3217 2012429
3377 3209 2012444
3391 3201 2012459
3391 3181 2012474
3373 3143 2012489
3349 3103 2012504
3333 3073 2012519
3329 3067 2012534
3325 3083 2012549
3325 3117 2012564
3331 3169 2012579
3333 3201 2012594
3333 3239 2012609
3321 3245 2012624
3300 3239 2012639
3282 3227 2012654
3272 3211 2012669
3274 3211 2012684
3302 3223 2012699
3341 3235 2012714
3411 3245 2012729
3455 3245 2012744
3487 3233 2012759
3499 3217 2012774
3489 3193 2012789
3463 3175 2012804
3437 3169 2012819
3407 3169 2012834
.PEN_UP
.PEN_DOWN
3505 3233 2012924
3519 3233 2012939
3541 3217 2012954
3555 3205 2012969
3561 3197 2012984
3565 3181 2012999
3569 3173 2013014
3571 3173 2013029
3579 3183 2013044
3593 3211 2013059
3599 3249 2013074
3601 3271 2013089
3599 3275 2013104
3591 3271 2013119
3591 3257 2013134
3595 3247 2013149
3621 3241 2013164
3663 3241 2013179
3707 3245 2013194
3729 3251 2013209
3735 3257 2013224
3736 3263 2013239
3735 3271 2013254
3727 3275 2013269
3709 3275 2013284
3693 3259 2013299
3663 3219 2013314
3663 3185 2013329
3671 3175 2013344
3715 3175 2013359
.PEN_UP
.PEN_DOWN
3848 3241 2013749
3836 3247 2013764
3836 3253 2013779
3836 3257 2013794
3830 3261 2013809
3822 3259 2013824
3800 3245 2013839
3778 3219 2013854
3776 3193 2013869
3800 3187 2013884
3844 3193 2013899
3896 3215 2013914
3966 3261 2013929
4010 3311 2013944
4052 3351 2013959
4086 3399 2013974
4098 3427 2013989
4098 3433 2014004
4082 3429 2014019
4060 3415 2014034
4008 3367 2014049
3964 3307 2014064
3924 3243 2014079
3902 3187 2014094
3902 3173 2014109
3938 3173 2014124
3964 3181 2014139
3998 3195 2014154
4014 3201 2014169
.PEN_UP
.PEN_DOWN
4024 3189 2014214
4020 3183 2014229
4022 3175 2014244
4038 3175 2014259
4060 3179 2014274
4080 3189 2014289
4094 3203 2014304
4110 3215 2014319
4126 3237 2014334
4126 3239 2014349
4124 3231 2014364
4108 3225 2014379
4098 3199 2014394
4098 3183 2014409
4102 3179 2014424
4116 3175 2014439
4140 3177 2014454
4159 3187 2014469
4177 3205 2014484
4199 3219 2014499
4211 3231 2014514
4211 3223 2014529
4199 3213 2014544
4195 3199 2014559
4187 3179 2014574
4197 3175 2014589
4207 3175 2014604
4229 3181 2014619
4247 3191 2014634
4259 3203 2014649
4271 3217 2014664
4283 3221 2014679
4279 3215 2014694
4275 3201 2014709
4267 3187 2014724
4267 3175 2014739
4273 3173 2014754
4287 3175 2014769
4311 3181 2014784
4335 3193 2014799
4351 3205 2014814
4361 3215 2014829
4363 3215 2014844
4363 3201 2014859
4361 3185 2014874
4365 3175 2014889
4375 3171 2014904
4407 3173 2014919
.PEN_UP
.PEN_DOWN
4543 3219 2015069
4557 3223 2015084
4570 3231 2015099
4570 3239 2015114
4557 3247 2015129
4539 3247 2015144
4519 3233 2015159
4503 3209 2015174
4497 3187 2015189
4491 3135 2015204
4483 3091 2015219
4483 3037 2015234
4479 2991 2015249
4483 2927 2015264
4495 2883 2015279
4503 2852 2015294
4503 2840 2015309
4493 2840 2015324
4461 2854 2015339
4423 2885 2015354
4393 2919 2015369
4371 2963 2015384
4375 2989 2015399
4405 3015 2015414
4459 3057 2015429
.PEN_UP
