.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1223
.WRITER_ID gs

.PEN_DOWN
3425 3005 3454453
3435 3009 3454468
3451 3017 3454483
3467 3031 3454498
3471 3053 3454513
3473 3079 3454528
3465 3083 3454543
3439 3081 3454558
3399 3051 3454573
3365 2989 3454588
3361 2961 3454603
3375 2955 3454618
3419 2961 3454633
3481 2999 3454648
3525 3039 3454663
3565 3075 3454678
3601 3121 3454693
3637 3171 3454708
3647 3187 3454723
3645 3187 3454738
3627 3175 3454753
3595 3131 3454768
3563 3083 3454783
3533 3031 3454798
3525 2997 3454813
3537 2971 3454828
3569 2971 3454843
3599 2981 3454858
3629 3003 3454873
3655 3039 3454888
3661 3063 3454903
3657 3067 3454918
3627 3063 3454933
3609 3041 3454948
3593 3015 3454963
3591 3001 3454978
3601 2981 3454993
3623 2975 3455008
3653 2973 3455023
3683 2975 3455038
3719 2977 3455053
3735 2977 3455068
3754 2969 3455083
3768 2963 3455098
3776 2961 3455113
3784 2969 3455128
3788 2987 3455143
3790 3011 3455158
3790 3041 3455173
3784 3065 3455188
3782 3083 3455203
3780 3093 3455218
3802 3101 3455233
.PEN_UP
