.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1961
.WRITER_ID gs

.PEN_DOWN
4386 2883 448957
4400 2887 448972
4404 2880 448987
4402 2864 449002
4388 2830 449017
4356 2780 449032
4342 2766 449047
4338 2768 449062
4338 2792 449077
4338 2842 449092
4338 2876 449107
4336 2899 449122
4332 2913 449137
4318 2925 449152
4300 2925 449167
4292 2917 449182
4282 2913 449197
4292 2915 449212
4332 2921 449227
4388 2933 449242
4440 2939 449257
4482 2943 449272
4492 2943 449287
4498 2933 449302
4490 2925 449317
4464 2889 449332
4446 2868 449347
4440 2854 449362
4440 2842 449377
4456 2836 449392
4476 2826 449407
4492 2810 449422
4496 2794 449437
4490 2776 449452
4476 2754 449467
4454 2736 449482
4416 2728 449497
4396 2732 449512
.PEN_UP
.PEN_DOWN
4530 2820 449647
4546 2820 449662
4574 2830 449677
4586 2836 449692
4586 2848 449707
4580 2860 449722
4564 2862 449737
4542 2856 449752
4528 2838 449767
4512 2818 449782
4512 2794 449797
4512 2780 449812
4524 2772 449827
4546 2772 449842
4580 2782 449857
4604 2792 449872
4628 2792 449887
4640 2788 449902
4648 2774 449917
4654 2768 449932
4658 2766 449947
4664 2774 449962
4674 2796 449977
4680 2820 449992
4680 2846 450007
4680 2864 450022
4678 2864 450037
4674 2862 450052
4674 2854 450067
4690 2848 450082
4708 2848 450097
4732 2852 450112
4748 2862 450127
4758 2866 450142
4758 2864 450157
4754 2856 450172
4740 2838 450187
4732 2806 450202
4732 2788 450217
4748 2788 450232
.PEN_UP
.PEN_DOWN
4838 2858 450397
4838 2860 450412
4838 2864 450427
4834 2868 450442
4820 2868 450457
4814 2860 450472
4800 2842 450487
4790 2806 450502
4790 2790 450517
4810 2782 450532
4860 2796 450547
4898 2824 450562
4924 2864 450577
4954 2897 450592
4976 2947 450607
4978 2977 450622
4978 2985 450637
4974 2985 450652
4956 2953 450667
4932 2913 450682
4910 2864 450697
4904 2820 450712
4908 2792 450727
4930 2790 450742
4956 2794 450757
4981 2812 450772
4999 2832 450787
5011 2836 450802
5017 2834 450817
5019 2820 450832
5023 2804 450847
5035 2804 450862
5057 2820 450877
.PEN_UP
.PEN_DOWN
5187 3047 450997
5177 3047 451012
5173 3035 451027
5167 3017 451042
5155 2981 451057
5139 2923 451072
5115 2828 451087
5103 2782 451102
5103 2774 451117
5103 2778 451132
5103 2804 451147
5099 2836 451162
5095 2866 451177
5083 2878 451192
5073 2878 451207
5069 2876 451222
5067 2876 451237
5071 2878 451252
5093 2887 451267
5129 2895 451282
5167 2895 451297
.PEN_UP
.PEN_DOWN
4728 3001 451597
4728 3001 451612
4728 2999 451627
4728 2999 451642
.PEN_UP
