.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1750
.WRITER_ID gs

.PEN_DOWN
4149 2909 408038
4149 2913 408053
4158 2919 408068
4162 2937 408083
4156 2957 408098
4139 2959 408113
4113 2953 408128
4081 2935 408143
4047 2893 408158
4041 2866 408173
4053 2856 408188
4085 2858 408203
4137 2889 408218
4178 2923 408233
4214 2951 408248
4250 2995 408263
4266 3031 408278
4276 3055 408293
4272 3061 408308
4260 3049 408323
4236 3017 408338
4214 2979 408353
4194 2939 408368
4184 2899 408383
4190 2885 408398
4210 2885 408413
4234 2895 408428
4266 2923 408443
4286 2945 408458
4296 2961 408473
4296 2971 408488
4294 2971 408503
4282 2967 408518
4272 2947 408533
4270 2927 408548
4272 2905 408563
4286 2897 408578
4308 2897 408593
4332 2909 408608
4366 2935 408623
4380 2955 408638
4390 2971 408653
4392 2981 408668
4380 2983 408683
4366 2977 408698
4354 2963 408713
4348 2941 408728
4346 2919 408743
4362 2899 408758
4388 2893 408773
4418 2897 408788
.PEN_UP
.PEN_DOWN
4344 3099 408893
4350 3101 408908
4354 3099 408923
.PEN_UP
