.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1486
.WRITER_ID gs

.PEN_DOWN
3774 2534 1070433
3786 2532 1070448
3792 2528 1070463
3792 2514 1070478
3776 2486 1070493
3750 2448 1070508
3742 2412 1070523
3742 2390 1070538
.PEN_UP
.PEN_DOWN
3870 2456 1070613
3874 2456 1070628
3860 2452 1070643
3820 2438 1070658
3790 2438 1070673
3748 2438 1070688
.PEN_UP
.PEN_DOWN
3918 2542 1070823
3936 2568 1070838
3948 2582 1070853
3948 2588 1070868
3936 2582 1070883
3926 2562 1070898
3902 2528 1070913
3884 2478 1070928
3854 2416 1070943
3854 2398 1070958
3862 2398 1070973
.PEN_UP
.PEN_DOWN
3956 2456 1071108
3962 2458 1071123
3976 2466 1071138
3980 2478 1071153
3984 2494 1071168
3980 2500 1071183
3968 2498 1071198
3948 2492 1071213
3912 2464 1071228
3894 2436 1071243
3890 2412 1071258
3890 2406 1071273
3922 2408 1071288
3948 2412 1071303
3970 2428 1071318
3994 2430 1071333
4022 2432 1071348
4040 2424 1071363
4046 2408 1071378
4050 2392 1071393
4050 2382 1071408
4050 2380 1071423
4050 2388 1071438
4052 2406 1071453
4060 2438 1071468
4064 2456 1071483
4064 2464 1071498
4058 2466 1071513
4056 2458 1071528
4060 2452 1071543
4068 2438 1071558
4084 2428 1071573
4124 2428 1071588
4153 2428 1071603
4177 2426 1071618
4191 2424 1071633
4191 2402 1071648
4191 2382 1071663
4191 2382 1071678
4191 2388 1071693
4207 2420 1071708
4215 2450 1071723
4219 2472 1071738
4219 2500 1071753
4213 2500 1071768
4201 2496 1071783
4201 2490 1071798
4207 2488 1071813
4229 2484 1071828
.PEN_UP
