.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1289
.WRITER_ID gs

.PEN_DOWN
3455 2905 429624
3481 2919 429639
3495 2919 429654
3499 2901 429669
3489 2856 429684
3473 2788 429699
3461 2730 429714
3475 2710 429729
3523 2734 429744
3585 2800 429759
3639 2880 429774
3699 2969 429789
3709 2991 429804
3709 2989 429819
.PEN_UP
.PEN_DOWN
3671 2750 430029
3691 2764 430044
3699 2780 430059
3699 2806 430074
3693 2812 430089
3663 2808 430104
3627 2790 430119
3587 2750 430134
3573 2722 430149
3573 2694 430164
3601 2684 430179
3655 2692 430194
3687 2710 430209
3701 2736 430224
3703 2762 430239
3695 2790 430254
3677 2792 430269
3649 2786 430284
3621 2768 430299
3613 2750 430314
3623 2744 430329
3647 2742 430344
3687 2742 430359
3723 2746 430374
3748 2744 430389
3768 2734 430404
3790 2718 430419
3804 2690 430434
3812 2690 430449
3812 2690 430464
3818 2708 430479
3820 2734 430494
3820 2756 430509
3822 2772 430524
3820 2778 430539
3820 2776 430554
3830 2776 430569
3858 2780 430584
3920 2796 430599
.PEN_UP
.PEN_DOWN
4092 2943 430674
4098 2969 430689
4100 2981 430704
4094 2993 430719
4078 2987 430734
4058 2967 430749
4036 2917 430764
4000 2830 430779
3974 2756 430794
3962 2704 430809
3952 2680 430824
3950 2680 430839
3948 2684 430854
3944 2706 430869
3942 2722 430884
3940 2730 430899
3940 2730 430914
3936 2730 430929
3940 2730 430944
3968 2730 430959
3994 2742 430974
4034 2748 430989
4060 2748 431004
4088 2736 431019
4096 2720 431034
4098 2700 431049
4096 2682 431064
4096 2682 431079
4104 2694 431094
4124 2722 431109
4155 2770 431124
4171 2806 431139
4187 2822 431154
4187 2822 431169
4187 2808 431184
4187 2792 431199
.PEN_UP
.PEN_DOWN
4291 2786 431334
4289 2788 431349
4285 2794 431364
4279 2804 431379
4263 2808 431394
4247 2804 431409
4217 2770 431424
4199 2732 431439
4193 2698 431454
4193 2684 431469
4213 2680 431484
4237 2684 431499
4249 2698 431514
4265 2720 431529
4285 2742 431544
4291 2748 431559
4293 2748 431574
4293 2728 431589
4289 2704 431604
4291 2692 431619
4309 2692 431634
4325 2692 431649
.PEN_UP
.PEN_DOWN
4437 2754 431754
4447 2758 431769
4459 2764 431784
4459 2774 431799
4449 2788 431814
4431 2798 431829
4409 2798 431844
4393 2788 431859
4381 2762 431874
4381 2724 431889
4391 2690 431904
4403 2654 431919
4417 2608 431934
4433 2528 431949
4433 2456 431964
4433 2400 431979
4431 2358 431994
4425 2354 432009
4415 2370 432024
4393 2410 432039
4379 2458 432054
4361 2518 432069
4361 2554 432084
4371 2578 432099
4397 2600 432114
.PEN_UP
