.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1318
.WRITER_ID gs

.PEN_DOWN
3116 3233 602857
3126 3231 602872
3126 3217 602887
3112 3193 602902
3084 3137 602917
3054 3087 602932
3054 3053 602947
3064 3041 602962
3096 3043 602977
3120 3059 602992
3142 3071 603007
3160 3075 603022
3180 3065 603037
3190 3051 603052
3206 3037 603067
3224 3035 603082
3244 3051 603097
3266 3081 603112
3276 3109 603127
3292 3149 603142
3300 3161 603157
3298 3161 603172
3294 3153 603187
3290 3133 603202
3290 3127 603217
3302 3127 603232
3325 3133 603247
3365 3153 603262
3387 3165 603277
3397 3173 603292
3401 3177 603307
3397 3185 603322
3371 3181 603337
3347 3167 603352
3318 3145 603367
3292 3097 603382
3292 3067 603397
3314 3047 603412
3345 3047 603427
3383 3065 603442
3405 3089 603457
3421 3111 603472
3441 3129 603487
3463 3157 603502
3473 3165 603517
3473 3165 603532
3471 3163 603547
3455 3139 603562
3445 3117 603577
3443 3093 603592
3443 3075 603607
3461 3063 603622
3491 3065 603637
3511 3079 603652
3533 3097 603667
3557 3125 603682
3559 3127 603697
3563 3119 603712
3565 3093 603727
3569 3067 603742
3585 3061 603757
.PEN_UP
