.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1912
.WRITER_ID gs

.PEN_DOWN
5017 2694 114683
5013 2682 114698
5001 2644 114713
4974 2582 114728
4964 2548 114743
4954 2544 114758
4952 2554 114773
4952 2602 114788
4954 2646 114803
4954 2680 114818
4944 2712 114833
4938 2718 114848
4924 2718 114863
4910 2710 114878
4894 2700 114893
4894 2694 114908
4912 2698 114923
4950 2710 114938
5013 2730 114953
5059 2750 114968
5105 2760 114983
5125 2760 114998
5131 2740 115013
5121 2718 115028
5103 2676 115043
5077 2628 115058
5067 2584 115073
5069 2578 115088
.PEN_UP
.PEN_DOWN
5169 2638 115253
5179 2646 115268
5181 2654 115283
5179 2660 115298
5161 2664 115313
5139 2660 115328
5121 2638 115343
5109 2616 115358
5115 2590 115373
5129 2580 115388
5161 2584 115403
5187 2602 115418
5189 2622 115433
5193 2646 115448
5185 2672 115463
5181 2678 115478
.PEN_UP
.PEN_DOWN
5287 2814 115598
5299 2830 115613
5301 2832 115628
5301 2832 115643
5283 2808 115658
5267 2768 115673
5251 2718 115688
5233 2662 115703
5221 2586 115718
5221 2562 115733
5217 2562 115748
5219 2568 115763
5223 2608 115778
5225 2636 115793
5227 2656 115808
5241 2660 115823
5247 2658 115838
5265 2658 115853
5283 2668 115868
5299 2676 115883
5321 2686 115898
5325 2696 115913
5325 2698 115928
5319 2704 115943
5295 2700 115958
5273 2682 115973
5267 2650 115988
5267 2612 116003
5287 2596 116018
5321 2594 116033
5357 2608 116048
5415 2662 116063
5449 2702 116078
5471 2748 116093
5485 2790 116108
5489 2840 116123
5489 2868 116138
5481 2868 116153
5477 2864 116168
5457 2830 116183
5441 2788 116198
5421 2732 116213
5403 2664 116228
5395 2580 116243
5399 2556 116258
.PEN_UP
