.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1418
.WRITER_ID gs

.PEN_DOWN
3367 3129 612359
3387 3137 612374
3389 3137 612389
3389 3135 612404
3381 3125 612419
3349 3079 612434
3329 3037 612449
3327 3013 612464
3337 3009 612479
3377 3021 612494
3409 3045 612509
3433 3065 612524
3441 3069 612539
3453 3061 612554
3459 3043 612569
3467 3027 612584
3489 3025 612599
3507 3039 612614
3523 3061 612629
3533 3085 612644
3535 3101 612659
3537 3115 612674
3537 3115 612689
3539 3109 612704
3549 3111 612719
3571 3113 612734
3597 3129 612749
3619 3145 612764
3641 3155 612779
3647 3159 612794
3647 3159 612809
3641 3163 612824
3615 3163 612839
3593 3153 612854
3577 3133 612869
3561 3105 612884
3561 3071 612899
3575 3061 612914
3599 3059 612929
3623 3067 612944
3655 3087 612959
3669 3107 612974
3683 3117 612989
3689 3125 613004
3689 3115 613019
3687 3099 613034
3687 3073 613049
3687 3053 613064
3703 3051 613079
3725 3061 613094
3746 3085 613109
3768 3107 613124
3784 3115 613139
3786 3111 613154
3792 3093 613169
3794 3067 613184
3800 3035 613199
.PEN_UP
