.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1226
.WRITER_ID gs

.PEN_DOWN
3385 3137 3469887
3413 3151 3469902
3433 3151 3469917
3433 3141 3469932
3429 3109 3469947
3401 3031 3469962
3395 2973 3469977
3395 2939 3469992
3419 2939 3470007
.PEN_UP
.PEN_DOWN
3535 2999 3470067
3543 3009 3470082
3543 3009 3470097
3535 3009 3470112
3501 3007 3470127
3447 2997 3470142
3397 2993 3470157
.PEN_UP
.PEN_DOWN
3659 3159 3470292
3663 3169 3470307
3663 3173 3470322
3653 3165 3470337
3627 3143 3470352
3601 3097 3470367
3569 3005 3470382
3551 2951 3470397
3551 2931 3470412
3563 2931 3470427
.PEN_UP
.PEN_DOWN
3681 2999 3470547
3693 2999 3470562
3697 3001 3470577
3705 3011 3470592
3717 3031 3470607
3717 3045 3470622
3705 3049 3470637
3689 3047 3470652
3661 3019 3470667
3643 2993 3470682
3633 2979 3470697
3633 2963 3470712
3651 2955 3470727
3681 2953 3470742
3709 2955 3470757
3738 2955 3470772
3786 2965 3470787
3812 2961 3470802
3824 2951 3470817
3824 2941 3470832
3822 2935 3470847
3820 2935 3470862
3820 2939 3470877
3828 2955 3470892
3840 2993 3470907
3846 3009 3470922
3846 3009 3470937
3840 3009 3470952
3840 2993 3470967
3850 2979 3470982
3880 2969 3470997
3922 2965 3471012
3968 2965 3471027
3990 2965 3471042
4000 2959 3471057
4000 2939 3471072
4000 2929 3471087
4000 2933 3471102
4004 2945 3471117
4020 2987 3471132
4022 3021 3471147
4020 3045 3471162
4016 3049 3471177
4010 3047 3471192
4012 3047 3471207
4036 3053 3471222
.PEN_UP
