.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1229
.WRITER_ID gs

.PEN_DOWN
3232 2949 3484387
3250 2949 3484402
3262 2947 3484417
3266 2939 3484432
3264 2901 3484447
3246 2850 3484462
3246 2804 3484477
3248 2774 3484492
3294 2780 3484507
3335 2818 3484522
3383 2878 3484537
3427 2929 3484552
3457 2973 3484567
.PEN_UP
.PEN_DOWN
3441 2850 3484792
3445 2860 3484807
3449 2874 3484822
3445 2878 3484837
3423 2872 3484852
3401 2854 3484867
3379 2828 3484882
3373 2800 3484897
3377 2776 3484912
3405 2772 3484927
3429 2782 3484942
3445 2794 3484957
3457 2820 3484972
3457 2840 3484987
3455 2840 3485002
.PEN_UP
.PEN_DOWN
3415 2844 3485032
3407 2840 3485047
3405 2826 3485062
3409 2814 3485077
3431 2806 3485092
3451 2806 3485107
3473 2810 3485122
3505 2812 3485137
3545 2810 3485152
3567 2804 3485167
3577 2794 3485182
3581 2790 3485197
3581 2790 3485212
3579 2798 3485227
3577 2806 3485242
3569 2818 3485257
3567 2842 3485272
3567 2860 3485287
3575 2872 3485302
3589 2876 3485317
.PEN_UP
.PEN_DOWN
3766 3051 3485467
3754 3043 3485482
3738 3009 3485497
3725 2959 3485512
3701 2895 3485527
3685 2818 3485542
3673 2768 3485557
3673 2764 3485572
3665 2770 3485587
3661 2780 3485602
3655 2812 3485617
3653 2828 3485632
3653 2836 3485647
3653 2836 3485662
3663 2828 3485677
3675 2824 3485692
3691 2824 3485707
3705 2824 3485722
3742 2826 3485737
3758 2820 3485752
3772 2808 3485767
3780 2790 3485782
3788 2768 3485797
3792 2768 3485812
3802 2776 3485827
3816 2802 3485842
3832 2842 3485857
3836 2876 3485872
3842 2897 3485887
3842 2899 3485902
3842 2897 3485917
3846 2887 3485932
3864 2880 3485947
.PEN_UP
.PEN_DOWN
3964 2854 3486082
3962 2858 3486097
3962 2866 3486112
3958 2878 3486127
3938 2885 3486142
3926 2880 3486157
3912 2864 3486172
3900 2836 3486187
3896 2804 3486202
3908 2786 3486217
3924 2782 3486232
3942 2790 3486247
3958 2812 3486262
3976 2828 3486277
3978 2842 3486292
3980 2842 3486307
3984 2820 3486322
3988 2804 3486337
3996 2794 3486352
4016 2792 3486367
.PEN_UP
.PEN_DOWN
4112 2832 3486472
4120 2832 3486487
4132 2838 3486502
4140 2850 3486517
4140 2866 3486532
4124 2874 3486547
4108 2866 3486562
4088 2852 3486577
4088 2832 3486592
4096 2800 3486607
4110 2770 3486622
4132 2726 3486637
4157 2658 3486652
4193 2570 3486667
4193 2510 3486682
4193 2478 3486697
4185 2478 3486712
4150 2512 3486727
4114 2550 3486742
4086 2584 3486757
4080 2610 3486772
4082 2638 3486787
4102 2660 3486802
4140 2686 3486817
.PEN_UP
