.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1988
.WRITER_ID gs

.PEN_DOWN
5543 2686 2819685
5543 2670 2819700
5543 2638 2819715
5521 2588 2819730
5503 2527 2819745
5499 2509 2819760
5489 2509 2819775
5489 2533 2819790
5499 2600 2819805
5507 2646 2819820
5507 2672 2819835
5499 2694 2819850
5493 2702 2819865
5487 2700 2819880
5471 2696 2819895
5467 2678 2819910
5467 2672 2819925
5485 2674 2819940
5513 2684 2819955
5577 2698 2819970
5615 2704 2819985
5643 2704 2820000
5659 2702 2820015
5661 2686 2820030
5653 2654 2820045
5635 2610 2820060
5623 2564 2820075
5619 2531 2820090
5619 2525 2820105
5631 2525 2820120
.PEN_UP
.PEN_DOWN
5679 2594 2820225
5693 2598 2820240
5697 2602 2820255
5697 2598 2820270
5691 2590 2820285
5689 2570 2820300
5681 2546 2820315
5685 2533 2820330
.PEN_UP
.PEN_DOWN
5828 2742 2820450
5826 2738 2820465
5820 2728 2820480
5803 2704 2820495
5789 2672 2820510
5777 2622 2820525
5773 2576 2820540
5773 2550 2820555
5777 2550 2820570
5793 2580 2820585
5814 2622 2820600
5836 2676 2820615
5854 2712 2820630
5872 2738 2820645
5880 2760 2820660
5884 2762 2820675
5878 2758 2820690
5872 2734 2820705
5858 2710 2820720
5846 2660 2820735
5840 2620 2820750
5840 2590 2820765
5840 2576 2820780
5836 2576 2820795
5828 2580 2820810
5812 2594 2820825
5797 2606 2820840
5773 2620 2820855
5771 2630 2820870
5769 2640 2820885
5771 2644 2820900
5783 2652 2820915
5799 2654 2820930
5812 2662 2820945
5848 2662 2820960
.PEN_UP
.PEN_DOWN
5918 2676 2821080
5918 2676 2821095
5916 2676 2821110
5908 2676 2821125
5900 2660 2821140
5892 2632 2821155
5892 2606 2821170
5894 2582 2821185
5914 2578 2821200
5932 2582 2821215
5946 2600 2821230
5960 2614 2821245
5968 2622 2821260
5972 2622 2821275
5972 2618 2821290
5980 2604 2821305
5986 2592 2821320
5998 2592 2821335
6014 2594 2821350
6024 2610 2821365
6034 2638 2821380
6034 2654 2821395
6028 2664 2821410
6014 2682 2821425
5998 2682 2821440
5994 2678 2821455
5994 2678 2821470
6002 2682 2821485
6030 2686 2821500
6048 2684 2821515
.PEN_UP
.PEN_DOWN
6116 2680 2821605
6116 2684 2821620
6114 2688 2821635
6112 2688 2821650
6096 2690 2821665
6080 2690 2821680
6072 2680 2821695
6060 2666 2821710
6056 2640 2821725
6060 2624 2821740
6088 2624 2821755
6112 2626 2821770
6126 2646 2821785
6126 2660 2821800
6120 2674 2821815
6112 2684 2821830
6088 2692 2821845
6080 2692 2821860
6080 2682 2821875
.PEN_UP
.PEN_DOWN
6194 2692 2822010
6190 2692 2822025
6188 2698 2822040
6180 2698 2822055
6172 2694 2822070
6164 2688 2822085
6162 2676 2822100
6164 2652 2822115
6180 2638 2822130
6206 2638 2822145
6234 2652 2822160
6264 2686 2822175
6312 2740 2822190
6338 2782 2822205
6348 2816 2822220
6346 2840 2822235
6328 2836 2822250
6304 2804 2822265
6274 2754 2822280
6254 2704 2822295
6234 2640 2822310
6234 2618 2822325
6248 2608 2822340
6268 2612 2822355
6310 2634 2822370
6326 2644 2822385
6340 2644 2822400
6346 2642 2822415
6352 2624 2822430
6368 2618 2822445
6388 2622 2822460
.PEN_UP
.PEN_DOWN
5701 2812 2822745
5701 2812 2822760
5701 2812 2822775
5701 2812 2822790
5701 2814 2822805
.PEN_UP
