.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1033
.WRITER_ID gs

.PEN_DOWN
3008 2876 2534843
3010 2880 2534858
3012 2885 2534873
3014 2893 2534888
3018 2907 2534903
3008 2915 2534918
2986 2913 2534933
2954 2874 2534948
2920 2830 2534963
2899 2778 2534978
2908 2766 2534993
2950 2770 2535008
2994 2808 2535023
3050 2860 2535038
3082 2913 2535053
3114 2957 2535068
3134 2997 2535083
3138 3015 2535098
3132 3011 2535113
3114 2989 2535128
3086 2943 2535143
3040 2872 2535158
3012 2816 2535173
3012 2786 2535188
3044 2774 2535203
3078 2782 2535218
3104 2804 2535233
3128 2838 2535248
3150 2876 2535263
3150 2889 2535278
3150 2885 2535293
3134 2872 2535308
3114 2834 2535323
3108 2802 2535338
3108 2780 2535353
3126 2774 2535368
3158 2780 2535383
3186 2802 2535398
3210 2830 2535413
3224 2860 2535428
3238 2883 2535443
3238 2880 2535458
3230 2864 2535473
3220 2836 2535488
3210 2786 2535503
3212 2766 2535518
3234 2762 2535533
.PEN_UP
