.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1600
.WRITER_ID gs

.PEN_DOWN
3192 2358 49927
3212 2380 49942
3212 2382 49957
3210 2378 49972
3158 2338 49987
3094 2282 50002
3032 2222 50017
3000 2188 50032
3004 2190 50047
3050 2222 50062
3112 2270 50077
3184 2324 50092
3214 2356 50107
3240 2386 50122
3254 2402 50137
3254 2400 50152
3232 2374 50167
3210 2324 50182
3180 2260 50197
3150 2176 50212
3150 2152 50227
3150 2152 50242
3150 2178 50257
3120 2208 50272
3084 2214 50287
.PEN_UP
.PEN_DOWN
3238 2186 50467
3252 2186 50482
3252 2184 50497
3252 2178 50512
3228 2152 50527
3202 2102 50542
3174 2053 50557
3170 2037 50572
3176 2053 50587
3194 2104 50602
3210 2172 50617
3216 2214 50632
3216 2242 50647
3214 2242 50662
3198 2224 50677
3178 2202 50692
3172 2190 50707
3176 2190 50722
3210 2202 50737
3248 2220 50752
3286 2236 50767
3320 2240 50782
3331 2226 50797
3329 2202 50812
3308 2176 50827
3284 2158 50842
3262 2154 50857
.PEN_UP
.PEN_DOWN
3415 2222 51007
3419 2228 51022
3421 2236 51037
3415 2248 51052
3397 2256 51067
3381 2254 51082
3357 2236 51097
3343 2204 51112
3343 2176 51127
3351 2160 51142
3387 2158 51157
3411 2164 51172
3431 2178 51187
3437 2210 51202
3437 2230 51217
.PEN_UP
.PEN_DOWN
3589 2424 51397
3585 2422 51412
3567 2396 51427
3539 2342 51442
3503 2282 51457
3481 2224 51472
3471 2184 51487
3463 2174 51502
3463 2178 51517
3457 2188 51532
3451 2192 51547
3445 2200 51562
3435 2212 51577
3427 2228 51592
3427 2238 51607
3431 2246 51622
3441 2246 51637
3463 2246 51652
.PEN_UP
.PEN_DOWN
3673 2420 51787
3671 2424 51802
3663 2420 51817
3647 2406 51832
3627 2366 51847
3597 2320 51862
3573 2258 51877
3549 2210 51892
3549 2186 51907
3571 2186 51922
3595 2194 51937
3623 2216 51952
3637 2234 51967
3643 2234 51982
3643 2218 51997
3635 2198 52012
3635 2186 52027
3645 2186 52042
3669 2192 52057
3701 2202 52072
3725 2232 52087
3738 2248 52102
3742 2264 52117
3742 2272 52132
3738 2280 52147
3727 2274 52162
3709 2264 52177
3691 2248 52192
3685 2224 52207
3693 2204 52222
3717 2194 52237
3754 2194 52252
.PEN_UP
.PEN_DOWN
3904 2446 52372
3900 2448 52387
3892 2444 52402
3876 2420 52417
3844 2370 52432
3814 2300 52447
3786 2224 52462
3772 2180 52477
3776 2168 52492
3800 2174 52507
3826 2184 52522
3844 2196 52537
3864 2204 52552
3868 2192 52567
3866 2178 52582
3864 2162 52597
3872 2158 52612
3890 2166 52627
3914 2186 52642
3934 2208 52657
3956 2236 52672
3962 2252 52687
3960 2260 52702
3956 2260 52717
3924 2236 52732
3914 2202 52747
3906 2172 52762
3908 2148 52777
3944 2142 52792
3992 2146 52807
.PEN_UP
