.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1578
.WRITER_ID gs

.PEN_DOWN
3509 2937 1869262
3523 2937 1869277
3525 2937 1869292
3523 2933 1869307
3509 2913 1869322
3487 2874 1869337
3467 2836 1869352
3471 2806 1869367
3483 2804 1869382
3509 2810 1869397
3545 2834 1869412
3561 2850 1869427
3573 2852 1869442
3577 2844 1869457
3585 2824 1869472
3597 2812 1869487
3613 2812 1869502
3643 2820 1869517
3665 2844 1869532
3673 2858 1869547
3673 2866 1869562
3665 2866 1869577
3659 2862 1869592
3663 2862 1869607
3675 2866 1869622
3697 2870 1869637
3719 2883 1869652
3738 2889 1869667
3746 2891 1869682
3758 2891 1869697
3768 2903 1869712
3774 2915 1869727
3774 2925 1869742
3772 2927 1869757
3758 2927 1869772
3744 2917 1869787
3731 2905 1869802
3717 2878 1869817
3715 2846 1869832
3723 2834 1869847
3744 2832 1869862
3770 2840 1869877
3800 2858 1869892
3818 2866 1869907
3828 2876 1869922
3836 2878 1869937
3840 2878 1869952
3838 2862 1869967
3836 2844 1869982
3836 2826 1869997
3854 2826 1870012
3874 2830 1870027
3900 2848 1870042
3932 2874 1870057
3946 2891 1870072
3952 2891 1870087
3958 2889 1870102
3958 2868 1870117
3958 2850 1870132
3958 2832 1870147
3964 2822 1870162
.PEN_UP
