.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1321
.WRITER_ID gs

.PEN_DOWN
3084 2736 53222
3084 2718 53237
3074 2690 53252
3048 2672 53267
3026 2670 53282
3014 2684 53297
3012 2716 53312
3004 2748 53327
2992 2796 53342
2976 2818 53357
2952 2818 53372
2936 2814 53387
2936 2812 53402
2958 2814 53417
3010 2826 53432
3092 2842 53447
3166 2842 53462
3194 2826 53477
3206 2806 53492
3200 2782 53507
3164 2740 53522
3120 2708 53537
3088 2684 53552
3084 2678 53567
3092 2672 53582
3116 2664 53597
3146 2654 53612
3164 2640 53627
3164 2604 53642
3148 2572 53657
3114 2546 53672
3070 2526 53687
3018 2524 53702
3008 2544 53717
3014 2576 53732
.PEN_UP
.PEN_DOWN
3200 2636 53822
3214 2636 53837
3240 2642 53852
3258 2654 53867
3268 2660 53882
3268 2668 53897
3254 2676 53912
3232 2676 53927
3210 2664 53942
3192 2650 53957
3178 2626 53972
3164 2596 53987
3164 2578 54002
3178 2568 54017
3206 2566 54032
3254 2574 54047
3292 2582 54062
3316 2580 54077
3329 2566 54092
3329 2550 54107
3329 2548 54122
3329 2548 54137
3329 2562 54152
3349 2598 54167
3363 2628 54182
3379 2656 54197
3385 2674 54212
3387 2674 54227
3387 2672 54242
3385 2650 54257
3385 2644 54272
3405 2636 54287
3427 2642 54302
3445 2652 54317
3463 2664 54332
3467 2670 54347
3467 2670 54362
3467 2662 54377
3459 2632 54392
3449 2610 54407
3445 2588 54422
3445 2578 54437
3445 2576 54452
.PEN_UP
.PEN_DOWN
3565 2648 54632
3565 2652 54647
3571 2656 54662
3575 2662 54677
3575 2668 54692
3557 2670 54707
3541 2668 54722
3523 2652 54737
3509 2612 54752
3509 2584 54767
3525 2568 54782
3563 2568 54797
3609 2594 54812
3655 2632 54827
3691 2680 54842
3723 2722 54857
3750 2784 54872
3758 2818 54887
3754 2828 54902
3735 2814 54917
3709 2772 54932
3673 2720 54947
3639 2658 54962
3617 2594 54977
3617 2572 54992
3641 2570 55007
3673 2574 55022
3705 2596 55037
3723 2606 55052
3731 2608 55067
3742 2602 55082
3746 2588 55097
3754 2588 55112
3772 2592 55127
3796 2594 55142
.PEN_UP
.PEN_DOWN
3948 2834 55232
3946 2842 55247
3942 2842 55262
3924 2826 55277
3910 2794 55292
3892 2752 55307
3876 2688 55322
3848 2604 55337
3830 2560 55352
3820 2548 55367
3820 2548 55382
3824 2570 55397
3830 2594 55412
3830 2616 55427
3828 2632 55442
3808 2646 55457
3800 2650 55472
3796 2652 55487
3804 2654 55502
3830 2664 55517
3866 2672 55532
3904 2686 55547
.PEN_UP
.PEN_DOWN
3453 2876 55682
3453 2876 55697
3457 2874 55712
.PEN_UP
