.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1393
.WRITER_ID gs

.PEN_DOWN
3439 2572 483010
3445 2578 483025
3455 2586 483040
3455 2598 483055
3447 2614 483070
3439 2622 483085
3405 2614 483100
3377 2588 483115
3347 2534 483130
3339 2498 483145
3347 2480 483160
3377 2480 483175
3431 2510 483190
3465 2552 483205
3497 2602 483220
3525 2646 483235
3553 2692 483250
3561 2700 483265
3553 2700 483280
3537 2680 483295
3509 2636 483310
3489 2588 483325
3467 2542 483340
3463 2508 483355
3473 2492 483370
3501 2498 483385
3529 2520 483400
3555 2550 483415
3569 2580 483430
3577 2592 483445
3577 2592 483460
3567 2576 483475
3549 2542 483490
3545 2506 483505
3549 2486 483520
3567 2482 483535
3611 2500 483550
3631 2522 483565
3651 2546 483580
3667 2576 483595
3669 2582 483610
3669 2580 483625
3665 2558 483640
3661 2520 483655
3663 2486 483670
3683 2468 483685
3711 2468 483700
.PEN_UP
