.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1361
.WRITER_ID gs

.PEN_DOWN
3325 2786 290059
3343 2782 290074
3345 2776 290089
3335 2756 290104
3294 2714 290119
3272 2702 290134
3256 2708 290149
3248 2748 290164
3248 2782 290179
3244 2804 290194
3242 2816 290209
3240 2820 290224
3236 2820 290239
3236 2820 290254
3254 2820 290269
3302 2832 290284
3345 2850 290299
3383 2850 290314
3403 2848 290329
3411 2830 290344
3411 2812 290359
3399 2790 290374
3365 2764 290389
3329 2726 290404
3321 2710 290419
3323 2700 290434
3339 2692 290449
3377 2684 290464
3405 2676 290479
3409 2666 290494
3401 2644 290509
3369 2614 290524
3333 2592 290539
3300 2586 290554
3270 2586 290569
.PEN_UP
.PEN_DOWN
3417 2672 290659
3437 2674 290674
3461 2680 290689
3485 2690 290704
3491 2710 290719
3491 2716 290734
3481 2726 290749
3461 2726 290764
3441 2712 290779
3429 2696 290794
3413 2680 290809
3411 2660 290824
3409 2642 290839
3417 2630 290854
3445 2626 290869
3473 2632 290884
3507 2644 290899
3541 2648 290914
3561 2646 290929
3565 2636 290944
3565 2618 290959
3565 2608 290974
3569 2608 290989
3577 2622 291004
3587 2642 291019
3597 2664 291034
3607 2692 291049
3607 2692 291064
3603 2692 291079
3603 2686 291094
3611 2676 291109
3631 2676 291124
3659 2686 291139
3685 2694 291154
3703 2708 291169
3711 2710 291184
3711 2708 291199
3709 2702 291214
3687 2672 291229
3675 2646 291244
3673 2628 291259
3683 2616 291274
.PEN_UP
.PEN_DOWN
3784 2674 291439
3786 2678 291454
3792 2688 291469
3792 2694 291484
3786 2706 291499
3770 2702 291514
3754 2688 291529
3742 2664 291544
3742 2642 291559
3758 2632 291574
3790 2636 291589
3828 2656 291604
3858 2686 291619
3904 2728 291634
3932 2768 291649
3952 2812 291664
3958 2854 291679
3958 2866 291694
3942 2850 291709
3920 2810 291724
3878 2748 291739
3836 2666 291754
3826 2634 291769
3832 2622 291784
3858 2622 291799
3894 2638 291814
3918 2646 291829
3924 2646 291844
3930 2632 291859
3932 2612 291874
3940 2608 291889
3960 2614 291904
.PEN_UP
.PEN_DOWN
4128 2854 292039
4128 2864 292054
4124 2864 292069
4120 2858 292084
4106 2842 292099
4080 2804 292114
4056 2742 292129
4020 2668 292144
3990 2604 292159
3984 2582 292174
3984 2580 292189
3984 2590 292204
3984 2612 292219
3980 2630 292234
3978 2634 292249
3970 2638 292264
3962 2642 292279
3962 2644 292294
3962 2648 292309
3980 2664 292324
4016 2682 292339
4050 2688 292354
.PEN_UP
.PEN_DOWN
3703 2820 292624
3703 2820 292639
3703 2820 292654
3703 2820 292669
.PEN_UP
