.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1333
.WRITER_ID gs

.PEN_DOWN
3487 2696 113420
3487 2700 113435
3495 2708 113450
3499 2728 113465
3497 2756 113480
3473 2766 113495
3441 2758 113510
3403 2728 113525
3357 2676 113540
3351 2642 113555
3363 2628 113570
3415 2632 113585
3495 2670 113600
3539 2708 113615
3581 2754 113630
3623 2812 113645
3667 2887 113660
3675 2923 113675
3675 2929 113690
3665 2925 113705
3627 2885 113720
3589 2836 113735
3561 2772 113750
3531 2714 113765
3525 2672 113780
3545 2666 113795
3589 2672 113810
3615 2684 113825
3649 2712 113840
3667 2738 113855
3677 2754 113870
3679 2764 113885
3667 2756 113900
3655 2738 113915
3641 2714 113930
3639 2686 113945
3647 2668 113960
3675 2666 113975
3707 2678 113990
3742 2700 114005
3764 2724 114020
3778 2748 114035
3784 2764 114050
3784 2766 114065
3776 2752 114080
3764 2726 114095
3762 2694 114110
3768 2650 114125
3800 2646 114140
.PEN_UP
