.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1516
.WRITER_ID gs

.PEN_DOWN
3729 2764 1287991
3748 2766 1288006
3752 2760 1288021
3752 2746 1288036
3735 2708 1288051
3717 2642 1288066
3715 2610 1288081
.PEN_UP
.PEN_DOWN
3868 2806 1288201
3866 2806 1288216
3854 2806 1288231
3828 2806 1288246
3788 2802 1288261
3742 2788 1288276
3731 2776 1288291
.PEN_UP
.PEN_DOWN
3762 2660 1288471
3762 2664 1288486
3762 2664 1288501
3748 2666 1288516
3697 2666 1288531
3641 2648 1288546
.PEN_UP
.PEN_DOWN
3848 2668 1288741
3848 2670 1288756
3856 2672 1288771
3860 2672 1288786
3858 2680 1288801
3852 2692 1288816
3836 2694 1288831
3822 2688 1288846
3804 2674 1288861
3786 2650 1288876
3770 2620 1288891
3774 2606 1288906
3800 2602 1288921
3832 2604 1288936
3870 2622 1288951
3894 2636 1288966
3896 2636 1288981
3896 2630 1288996
3888 2608 1289011
3888 2590 1289026
3898 2588 1289041
3924 2594 1289056
.PEN_UP
.PEN_DOWN
4060 2806 1289296
4060 2806 1289311
4060 2806 1289326
4052 2802 1289341
4036 2774 1289356
4010 2730 1289371
3976 2672 1289386
3958 2618 1289401
3958 2588 1289416
3968 2588 1289431
3990 2594 1289446
4006 2604 1289461
4030 2616 1289476
4040 2620 1289491
4042 2624 1289506
4046 2624 1289521
4054 2624 1289536
4054 2618 1289551
4046 2608 1289566
4046 2596 1289581
4046 2582 1289596
4056 2576 1289611
4074 2576 1289626
4092 2576 1289641
4112 2576 1289656
4124 2572 1289671
4132 2572 1289686
4138 2566 1289701
4142 2566 1289716
4150 2566 1289731
4157 2572 1289746
4165 2590 1289761
4165 2616 1289776
4165 2640 1289791
4157 2664 1289806
4142 2666 1289821
4138 2666 1289836
4138 2666 1289851
4155 2662 1289866
.PEN_UP
.PEN_DOWN
4375 2866 1290061
4371 2866 1290076
4359 2858 1290091
4353 2834 1290106
4329 2774 1290121
4311 2710 1290136
4291 2636 1290151
4271 2586 1290166
4267 2572 1290181
4267 2584 1290196
4267 2608 1290211
4267 2632 1290226
4263 2658 1290241
4247 2670 1290256
4237 2670 1290271
4225 2670 1290286
4225 2676 1290301
4233 2682 1290316
4259 2698 1290331
4309 2708 1290346
.PEN_UP
