.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1632
.WRITER_ID gs

.PEN_DOWN
3343 2544 96943
3371 2544 96958
3397 2540 96973
3397 2522 96988
3371 2456 97003
3343 2410 97018
3320 2370 97033
3304 2354 97048
3298 2366 97063
3300 2402 97078
3308 2446 97093
3325 2496 97108
3339 2550 97123
3349 2572 97138
3349 2576 97153
3349 2572 97168
3331 2556 97183
3325 2544 97198
3325 2538 97213
3345 2540 97228
3377 2554 97243
3423 2568 97258
3463 2580 97273
3489 2580 97288
3503 2572 97303
3509 2556 97318
3507 2520 97333
3493 2454 97348
3475 2404 97363
3467 2372 97378
3471 2366 97393
.PEN_UP
.PEN_DOWN
3575 2440 97558
3587 2448 97573
3589 2464 97588
3583 2478 97603
3573 2480 97618
3549 2472 97633
3525 2440 97648
3505 2410 97663
3505 2382 97678
3513 2368 97693
3559 2370 97708
3589 2384 97723
3601 2406 97738
3601 2426 97753
3599 2456 97768
.PEN_UP
.PEN_DOWN
3643 2534 97888
3673 2566 97903
3701 2594 97918
3713 2622 97933
3715 2628 97948
3715 2626 97963
3715 2610 97978
3699 2560 97993
3679 2498 98008
3663 2438 98023
3655 2394 98038
3655 2372 98053
3655 2372 98068
3655 2386 98083
3653 2410 98098
3657 2442 98113
3663 2458 98128
3673 2462 98143
3685 2458 98158
3711 2462 98173
3729 2470 98188
3746 2484 98203
3762 2498 98218
3762 2506 98233
3758 2510 98248
3748 2508 98263
3729 2498 98278
3719 2460 98293
3719 2432 98308
3725 2410 98323
3746 2408 98338
3786 2422 98353
.PEN_UP
.PEN_DOWN
3918 2644 98443
3910 2652 98458
3898 2638 98473
3880 2606 98488
3868 2552 98503
3846 2464 98518
3834 2416 98533
3834 2390 98548
3842 2386 98563
.PEN_UP
