.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1237
.WRITER_ID gs

.PEN_DOWN
3507 2594 170433
3521 2578 170448
3521 2546 170463
3503 2498 170478
3489 2450 170493
3481 2430 170508
.PEN_UP
.PEN_DOWN
3585 2646 170613
3581 2656 170628
3581 2656 170643
3569 2656 170658
3525 2650 170673
3481 2642 170688
3433 2628 170703
.PEN_UP
.PEN_DOWN
3597 2482 170898
3613 2488 170913
3627 2506 170928
3627 2526 170943
3627 2540 170958
3607 2554 170973
3587 2550 170988
3571 2534 171003
3553 2506 171018
3539 2464 171033
3545 2434 171048
3559 2418 171063
3585 2414 171078
3615 2424 171093
3645 2444 171108
3669 2458 171123
3673 2464 171138
3677 2460 171153
3679 2446 171168
3689 2438 171183
3699 2438 171198
.PEN_UP
.PEN_DOWN
3800 2504 171333
3808 2504 171348
3816 2514 171363
3828 2528 171378
3832 2542 171393
3824 2552 171408
3812 2554 171423
3790 2544 171438
3770 2532 171453
3758 2514 171468
3750 2486 171483
3758 2450 171498
3770 2420 171513
3792 2396 171528
3816 2370 171543
3828 2326 171558
3824 2290 171573
3812 2262 171588
3794 2254 171603
3776 2264 171618
3768 2294 171633
3768 2344 171648
3786 2400 171663
.PEN_UP
.PEN_DOWN
3906 2518 171828
3914 2518 171843
3924 2520 171858
3926 2522 171873
3924 2522 171888
3914 2522 171903
3898 2504 171918
3890 2476 171933
3884 2446 171948
3898 2428 171963
3916 2428 171978
3930 2436 171993
3944 2452 172008
3958 2480 172023
3964 2494 172038
3970 2498 172053
3970 2490 172068
3970 2470 172083
3970 2452 172098
3970 2444 172113
3982 2442 172128
4000 2452 172143
4020 2462 172158
4040 2484 172173
4056 2500 172188
4068 2512 172203
4068 2508 172218
4068 2498 172233
4068 2474 172248
4076 2460 172263
4086 2458 172278
4106 2464 172293
4124 2480 172308
4144 2498 172323
4153 2504 172338
4157 2498 172353
4169 2494 172368
4183 2484 172383
4199 2482 172398
4217 2482 172413
.PEN_UP
.PEN_DOWN
4307 2520 172533
4317 2518 172548
4327 2518 172563
4329 2520 172578
4331 2522 172593
4323 2526 172608
4311 2522 172623
4303 2504 172638
4293 2492 172653
4293 2456 172668
4301 2432 172683
4311 2400 172698
4327 2352 172713
4339 2270 172728
4341 2200 172743
4339 2170 172758
4335 2160 172773
4321 2188 172788
4313 2242 172803
4303 2316 172818
4293 2380 172833
4289 2434 172848
.PEN_UP
