.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1160
.WRITER_ID gs

.PEN_DOWN
2976 3187 1999544
2996 3191 1999559
3000 3195 1999574
3000 3187 1999589
2972 3175 1999604
2922 3129 1999619
2883 3095 1999634
2867 3085 1999649
2879 3091 1999664
2936 3141 1999679
2976 3181 1999694
3008 3215 1999709
3046 3243 1999724
3082 3283 1999739
3096 3297 1999754
3096 3297 1999769
3092 3281 1999784
3070 3233 1999799
3052 3183 1999814
3036 3125 1999829
3036 3081 1999844
3042 3065 1999859
3044 3069 1999874
3040 3093 1999889
3022 3123 1999904
2988 3139 1999919
.PEN_UP
.PEN_DOWN
3158 3123 2000099
3168 3115 2000114
3168 3109 2000129
3166 3097 2000144
3140 3063 2000159
3116 3019 2000174
3096 2979 2000189
3088 2961 2000204
3088 2971 2000219
3092 3003 2000234
3102 3053 2000249
3108 3117 2000264
3110 3153 2000279
3110 3169 2000294
3096 3169 2000309
3078 3153 2000324
3066 3133 2000339
3066 3131 2000354
3080 3131 2000369
3128 3141 2000384
3166 3149 2000399
3202 3149 2000414
3228 3145 2000429
3242 3121 2000444
3242 3103 2000459
3226 3073 2000474
3200 3059 2000489
3172 3057 2000504
.PEN_UP
.PEN_DOWN
3318 3133 2000639
3341 3133 2000654
3353 3139 2000669
3357 3145 2000684
3353 3153 2000699
3339 3157 2000714
3310 3151 2000729
3282 3135 2000744
3268 3109 2000759
3268 3087 2000774
3286 3071 2000789
3327 3071 2000804
3355 3085 2000819
3375 3105 2000834
3381 3135 2000849
3381 3161 2000864
.PEN_UP
.PEN_DOWN
3571 3349 2001059
3551 3349 2001074
3527 3313 2001089
3505 3263 2001104
3481 3199 2001119
3471 3137 2001134
3457 3093 2001149
3457 3091 2001164
3457 3099 2001179
3457 3123 2001194
3457 3157 2001209
3457 3173 2001224
3457 3185 2001239
3457 3187 2001254
3445 3187 2001269
3443 3183 2001284
3443 3179 2001299
3453 3179 2001314
3473 3183 2001329
3501 3185 2001344
3533 3189 2001359
.PEN_UP
.PEN_DOWN
3667 3325 2001554
3671 3333 2001569
3675 3333 2001584
3673 3333 2001599
3665 3327 2001614
3651 3313 2001629
3627 3269 2001644
3597 3205 2001659
3571 3125 2001674
3571 3091 2001689
3587 3091 2001704
3605 3095 2001719
3625 3117 2001734
3635 3131 2001749
3645 3139 2001764
3649 3139 2001779
3649 3123 2001794
3649 3105 2001809
3647 3093 2001824
3649 3093 2001839
3679 3105 2001854
.PEN_UP
.PEN_DOWN
3754 3165 2002004
3758 3167 2002019
3762 3171 2002034
3770 3177 2002049
3774 3185 2002064
3768 3195 2002079
3754 3197 2002094
3740 3189 2002109
3727 3171 2002124
3707 3131 2002139
3711 3105 2002154
3719 3093 2002169
3752 3095 2002184
.PEN_UP
.PEN_DOWN
3934 3381 2002334
3934 3383 2002349
3932 3383 2002364
3924 3383 2002379
3918 3375 2002394
3896 3333 2002409
3866 3255 2002424
3824 3145 2002439
3816 3099 2002454
3816 3091 2002469
3826 3095 2002484
3844 3111 2002499
3864 3129 2002514
3882 3147 2002529
3894 3151 2002544
3894 3145 2002559
3894 3129 2002574
3894 3115 2002589
3902 3101 2002604
3918 3101 2002619
3932 3107 2002634
3958 3127 2002649
3976 3147 2002664
3984 3163 2002679
3984 3187 2002694
3984 3195 2002709
3974 3189 2002724
3956 3173 2002739
3942 3145 2002754
3938 3111 2002769
3948 3085 2002784
3972 3083 2002799
.PEN_UP
