.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1717
.WRITER_ID gs

.PEN_DOWN
3693 2337 119736
3695 2327 119751
3687 2297 119766
3661 2251 119781
3635 2205 119796
3631 2186 119811
.PEN_UP
.PEN_DOWN
3767 2427 119946
3765 2429 119961
3765 2429 119976
3739 2429 119991
3695 2417 120006
3623 2405 120021
.PEN_UP
.PEN_DOWN
3761 2263 120261
3773 2285 120276
3777 2303 120291
3771 2327 120306
3759 2335 120321
3737 2325 120336
3719 2305 120351
3701 2275 120366
3689 2239 120381
3689 2207 120396
3705 2197 120411
3725 2203 120426
3741 2209 120441
3763 2221 120456
3769 2227 120471
3773 2227 120486
3777 2227 120501
3795 2217 120516
3807 2209 120531
3819 2201 120546
.PEN_UP
.PEN_DOWN
3889 2257 120681
3893 2267 120696
3903 2277 120711
3915 2283 120726
3915 2293 120741
3907 2303 120756
3895 2305 120771
3881 2303 120786
3863 2291 120801
3861 2273 120816
3861 2251 120831
3867 2211 120846
3881 2156 120861
3893 2108 120876
3899 2062 120891
3899 2026 120906
3889 2016 120921
3877 2018 120936
3859 2036 120951
3853 2062 120966
3857 2098 120981
3875 2130 120996
3897 2154 121011
3921 2180 121026
3945 2205 121041
3961 2231 121056
3979 2261 121071
3983 2281 121086
3983 2295 121101
3983 2295 121116
3971 2291 121131
3961 2277 121146
3953 2253 121161
3953 2229 121176
3955 2209 121191
3969 2201 121206
3985 2203 121221
4001 2211 121236
4017 2239 121251
4035 2261 121266
4041 2273 121281
4043 2277 121296
4043 2273 121311
4043 2257 121326
4043 2239 121341
4047 2227 121356
4051 2223 121371
4069 2233 121386
4085 2241 121401
4099 2257 121416
4109 2271 121431
4113 2277 121446
4119 2277 121461
4125 2271 121476
4129 2257 121491
4133 2241 121506
4145 2235 121521
4152 2235 121536
4164 2241 121551
4180 2255 121566
4190 2263 121581
4198 2263 121596
4210 2253 121611
4224 2239 121626
.PEN_UP
.PEN_DOWN
4330 2279 121746
4340 2285 121761
4344 2291 121776
4344 2301 121791
4338 2305 121806
4326 2307 121821
4312 2299 121836
4302 2285 121851
4298 2269 121866
4298 2239 121881
4308 2203 121896
4326 2146 121911
4338 2076 121926
4348 1996 121941
4362 1940 121956
4366 1918 121971
4366 1926 121986
4348 1964 122001
4332 2016 122016
4300 2082 122031
4284 2108 122046
4272 2114 122061
4270 2114 122076
4292 2132 122091
4330 2158 122106
.PEN_UP
