.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1151
.WRITER_ID gs

.PEN_DOWN
2936 3269 1962140
2938 3277 1962155
2940 3287 1962170
2942 3297 1962185
2942 3311 1962200
2932 3313 1962215
2899 3303 1962230
2873 3277 1962245
2847 3237 1962260
2847 3209 1962275
2883 3211 1962290
2922 3227 1962305
2962 3257 1962320
3006 3313 1962335
3040 3363 1962350
3066 3411 1962365
3078 3441 1962380
3078 3447 1962395
3070 3439 1962410
3046 3409 1962425
3016 3361 1962440
2980 3277 1962455
2962 3231 1962470
2962 3207 1962485
2986 3207 1962500
.PEN_UP
.PEN_DOWN
3110 3277 1962665
3110 3287 1962680
3116 3295 1962695
3122 3303 1962710
3122 3317 1962725
3120 3327 1962740
3106 3329 1962755
3084 3309 1962770
3060 3275 1962785
3040 3233 1962800
3032 3201 1962815
3050 3191 1962830
3078 3197 1962845
3116 3219 1962860
3140 3251 1962875
3156 3279 1962890
3160 3289 1962905
3156 3285 1962920
3140 3267 1962935
3132 3243 1962950
3130 3227 1962965
3150 3215 1962980
3172 3221 1962995
3198 3231 1963010
3214 3251 1963025
3234 3305 1963040
3240 3311 1963055
.PEN_UP
.PEN_DOWN
3212 3303 1963085
3206 3289 1963100
3204 3279 1963115
3212 3273 1963130
3238 3279 1963145
3268 3285 1963160
3302 3289 1963175
3327 3287 1963190
3337 3267 1963205
3335 3243 1963220
3321 3217 1963235
3300 3201 1963250
.PEN_UP
