.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1847
.WRITER_ID gs

.PEN_DOWN
5307 2901 1027482
5323 2903 1027497
5333 2905 1027512
5333 2903 1027527
5323 2878 1027542
5293 2828 1027557
5275 2774 1027572
5263 2732 1027587
5269 2724 1027602
.PEN_UP
.PEN_DOWN
5379 2822 1027677
5381 2824 1027692
5379 2824 1027707
5369 2820 1027722
5341 2812 1027737
5303 2806 1027752
5263 2792 1027767
.PEN_UP
.PEN_DOWN
5465 2945 1027917
5473 2953 1027932
5475 2957 1027947
5471 2953 1027962
5457 2943 1027977
5427 2895 1027992
5397 2842 1028007
5375 2784 1028022
5367 2750 1028037
5373 2740 1028052
.PEN_UP
.PEN_DOWN
5483 2816 1028187
5483 2822 1028202
5485 2824 1028217
5495 2830 1028232
5495 2838 1028247
5495 2846 1028262
5489 2854 1028277
5469 2850 1028292
5441 2828 1028307
5425 2794 1028322
5419 2766 1028337
5425 2746 1028352
5443 2742 1028367
5467 2752 1028382
5487 2772 1028397
5499 2798 1028412
5499 2820 1028427
5495 2836 1028442
5473 2838 1028457
5451 2826 1028472
5451 2814 1028487
.PEN_UP
.PEN_DOWN
5521 2881 1028547
5553 2903 1028562
5585 2935 1028577
5607 2953 1028592
5613 2967 1028607
5617 2969 1028622
5603 2961 1028637
5587 2943 1028652
5569 2907 1028667
5549 2858 1028682
5525 2794 1028697
5513 2762 1028712
5513 2756 1028727
5513 2756 1028742
5511 2766 1028757
5513 2776 1028772
5517 2784 1028787
5523 2794 1028802
5539 2804 1028817
5551 2810 1028832
5561 2816 1028847
5575 2824 1028862
5599 2842 1028877
5609 2856 1028892
5609 2860 1028907
5609 2860 1028922
5599 2860 1028937
5591 2856 1028952
5577 2842 1028967
5559 2818 1028982
5559 2798 1028997
5561 2778 1029012
5577 2768 1029027
5607 2770 1029042
5633 2788 1029057
.PEN_UP
.PEN_DOWN
5759 2989 1029162
5757 2989 1029177
5751 2989 1029192
5739 2985 1029207
5727 2959 1029222
5711 2933 1029237
5685 2889 1029252
5663 2828 1029267
5647 2772 1029282
5647 2756 1029297
.PEN_UP
