.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1531
.WRITER_ID gs

.PEN_DOWN
3144 2939 1433762
3144 2939 1433777
3148 2941 1433792
3156 2945 1433807
3152 2967 1433822
3140 2985 1433837
3114 2989 1433852
3092 2981 1433867
3048 2939 1433882
3036 2909 1433897
3034 2876 1433912
3050 2870 1433927
3110 2893 1433942
3160 2929 1433957
3194 2963 1433972
3222 3005 1433987
3260 3065 1434002
3276 3109 1434017
3286 3131 1434032
3286 3131 1434047
3274 3117 1434062
3250 3081 1434077
3232 3031 1434092
3202 2959 1434107
3186 2907 1434122
3186 2880 1434137
3208 2870 1434152
3252 2874 1434167
.PEN_UP
.PEN_DOWN
3321 2925 1434347
3327 2927 1434362
3333 2935 1434377
3333 2939 1434392
3333 2941 1434407
3325 2947 1434422
3312 2947 1434437
3294 2939 1434452
3266 2911 1434467
3252 2891 1434482
3252 2866 1434497
3262 2860 1434512
3302 2862 1434527
3329 2874 1434542
3345 2891 1434557
3355 2907 1434572
3363 2927 1434587
3363 2927 1434602
3361 2927 1434617
3351 2909 1434632
3351 2883 1434647
3361 2870 1434662
3383 2870 1434677
3417 2883 1434692
3433 2897 1434707
3447 2915 1434722
3451 2935 1434737
3451 2949 1434752
3437 2949 1434767
3435 2941 1434782
3431 2935 1434797
3433 2933 1434812
3451 2933 1434827
3475 2935 1434842
3509 2939 1434857
3543 2933 1434872
3559 2923 1434887
3563 2897 1434902
3555 2862 1434917
3533 2834 1434932
3495 2830 1434947
.PEN_UP
