.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1673
.WRITER_ID gs

.PEN_DOWN
3355 2756 297859
3361 2760 297874
3379 2772 297889
3379 2780 297904
3377 2798 297919
3369 2806 297934
3337 2806 297949
3312 2786 297964
3284 2750 297979
3272 2714 297994
3272 2684 298009
3298 2684 298024
3337 2692 298039
3375 2722 298054
3425 2772 298069
3463 2822 298084
3485 2876 298099
3507 2909 298114
3511 2923 298129
3509 2923 298144
3503 2903 298159
3473 2864 298174
3439 2784 298189
3425 2734 298204
3425 2704 298219
3453 2698 298234
3479 2708 298249
3503 2724 298264
3517 2748 298279
3531 2780 298294
3533 2794 298309
3535 2798 298324
3535 2796 298339
3521 2768 298354
3515 2742 298369
3513 2724 298384
3521 2710 298399
3551 2704 298414
3575 2722 298429
3589 2732 298444
3603 2752 298459
3617 2776 298474
3623 2790 298489
3623 2790 298504
3623 2776 298519
3617 2744 298534
3627 2724 298549
3647 2712 298564
3683 2714 298579
.PEN_UP
