.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1981
.WRITER_ID gs

.PEN_DOWN
5045 2842 2782336
5043 2842 2782351
5041 2832 2782366
5033 2810 2782381
5023 2796 2782396
5013 2792 2782411
5007 2798 2782426
4995 2826 2782441
4993 2854 2782456
4989 2876 2782471
4983 2893 2782486
4964 2909 2782501
4960 2913 2782516
4958 2913 2782531
4958 2913 2782546
4966 2915 2782561
4993 2925 2782576
5021 2931 2782591
5061 2937 2782606
5099 2935 2782621
5125 2927 2782636
5135 2923 2782651
5135 2915 2782666
5121 2881 2782681
5099 2862 2782696
5081 2844 2782711
5075 2826 2782726
5075 2816 2782741
5093 2802 2782756
5113 2786 2782771
5147 2762 2782786
5161 2748 2782801
5161 2734 2782816
5149 2718 2782831
5119 2696 2782846
5085 2696 2782861
5055 2698 2782876
.PEN_UP
.PEN_DOWN
5197 2776 2783011
5217 2776 2783026
5231 2782 2783041
5241 2786 2783056
5243 2794 2783071
5243 2806 2783086
5233 2816 2783101
5225 2824 2783116
5215 2824 2783131
5199 2812 2783146
5193 2792 2783161
5183 2768 2783176
5183 2754 2783191
5201 2738 2783206
5219 2738 2783221
5237 2742 2783236
5259 2760 2783251
5283 2774 2783266
5295 2776 2783281
5299 2776 2783296
5309 2764 2783311
5309 2762 2783326
5315 2760 2783341
5315 2758 2783356
5325 2758 2783371
5327 2766 2783386
5331 2782 2783401
5335 2798 2783416
5341 2824 2783431
5343 2840 2783446
5343 2842 2783461
5347 2842 2783476
5355 2834 2783491
5361 2826 2783506
5367 2820 2783521
5387 2820 2783536
5409 2828 2783551
5413 2834 2783566
5423 2836 2783581
5423 2838 2783596
5423 2838 2783611
5423 2834 2783626
5411 2816 2783641
5407 2796 2783656
5409 2766 2783671
5413 2762 2783686
5427 2762 2783701
.PEN_UP
.PEN_DOWN
5503 2836 2783866
5503 2838 2783881
5501 2840 2783896
5495 2842 2783911
5485 2842 2783926
5477 2830 2783941
5465 2804 2783956
5465 2782 2783971
5473 2774 2783986
5497 2774 2784001
5535 2806 2784016
5561 2844 2784031
5591 2885 2784046
5617 2923 2784061
5635 2973 2784076
5637 3001 2784091
5635 3001 2784106
5623 2995 2784121
5595 2949 2784136
5575 2897 2784151
5555 2840 2784166
5549 2796 2784181
5557 2774 2784196
5579 2774 2784211
5603 2782 2784226
5625 2804 2784241
5645 2826 2784256
5655 2830 2784271
5659 2828 2784286
5661 2810 2784301
5665 2786 2784316
5669 2786 2784331
5689 2796 2784346
5709 2828 2784361
.PEN_UP
.PEN_DOWN
5799 2999 2784436
5799 3009 2784451
5799 3011 2784466
5793 3007 2784481
5785 2985 2784496
5773 2959 2784511
5763 2925 2784526
5747 2860 2784541
5739 2808 2784556
5737 2774 2784571
5731 2762 2784586
5731 2762 2784601
5735 2770 2784616
5735 2782 2784631
5731 2792 2784646
5723 2814 2784661
5715 2824 2784676
5707 2826 2784691
5701 2826 2784706
5701 2828 2784721
5705 2832 2784736
5715 2840 2784751
5731 2854 2784766
5759 2858 2784781
.PEN_UP
.PEN_DOWN
5431 2997 2785111
5431 2995 2785126
5429 2995 2785141
5429 2997 2785156
.PEN_UP
