.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1855
.WRITER_ID gs

.PEN_DOWN
4850 2786 1071037
4866 2786 1071052
4874 2780 1071067
4868 2740 1071082
4850 2698 1071097
4830 2662 1071112
4824 2632 1071127
.PEN_UP
.PEN_DOWN
4956 2842 1071262
4956 2842 1071277
4942 2834 1071292
4908 2826 1071307
4844 2812 1071322
4796 2794 1071337
.PEN_UP
.PEN_DOWN
5019 2858 1071547
5023 2858 1071562
5021 2854 1071577
5013 2840 1071592
4999 2814 1071607
4966 2762 1071622
4948 2720 1071637
4936 2688 1071652
4936 2658 1071667
4950 2654 1071682
4972 2660 1071697
4989 2670 1071712
5013 2682 1071727
5019 2682 1071742
5025 2680 1071757
5025 2670 1071772
5025 2658 1071787
5033 2654 1071802
5049 2664 1071817
5073 2680 1071832
5093 2702 1071847
5103 2710 1071862
5103 2726 1071877
5101 2736 1071892
5085 2740 1071907
5065 2728 1071922
5047 2710 1071937
5037 2690 1071952
5039 2662 1071967
5055 2650 1071982
5087 2650 1071997
.PEN_UP
.PEN_DOWN
5181 2716 1072147
5181 2718 1072162
5183 2718 1072177
5183 2718 1072192
5181 2716 1072207
5177 2700 1072222
5173 2676 1072237
5173 2658 1072252
5175 2654 1072267
5187 2654 1072282
5197 2660 1072297
5217 2680 1072312
5229 2692 1072327
5243 2704 1072342
5245 2708 1072357
5243 2708 1072372
5243 2702 1072387
5243 2688 1072402
5235 2676 1072417
5235 2664 1072432
5243 2664 1072447
5257 2670 1072462
5271 2682 1072477
5299 2702 1072492
5311 2706 1072507
5315 2712 1072522
5317 2710 1072537
5309 2692 1072552
5299 2678 1072567
5295 2670 1072582
5297 2664 1072597
.PEN_UP
.PEN_DOWN
5397 2710 1072762
5399 2712 1072777
5409 2714 1072792
5419 2722 1072807
5419 2734 1072822
5415 2748 1072837
5407 2750 1072852
5389 2748 1072867
5367 2730 1072882
5347 2702 1072897
5341 2680 1072912
5341 2666 1072927
5351 2656 1072942
5379 2656 1072957
5397 2672 1072972
5415 2682 1072987
5421 2688 1073002
5425 2690 1073017
5431 2682 1073032
5431 2670 1073047
5433 2654 1073062
5449 2648 1073077
.PEN_UP
