.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1494
.WRITER_ID gs

.PEN_DOWN
3144 3117 1105915
3152 3117 1105930
3152 3117 1105945
3146 3113 1105960
3132 3099 1105975
3110 3071 1105990
3094 3035 1106005
3096 3003 1106020
3120 2999 1106035
3152 3005 1106050
3180 3019 1106065
3202 3031 1106080
3204 3031 1106095
3208 3015 1106110
3212 2995 1106125
3232 2973 1106140
3248 2973 1106155
3262 2987 1106170
3290 3007 1106185
3306 3035 1106200
3312 3053 1106215
3314 3061 1106230
3314 3063 1106245
3314 3059 1106260
3323 3059 1106275
3337 3057 1106290
3353 3059 1106305
3391 3071 1106320
3413 3083 1106335
3429 3091 1106350
3433 3093 1106365
3433 3099 1106380
3423 3103 1106395
3407 3101 1106410
3393 3089 1106425
3367 3067 1106440
3357 3043 1106455
3357 3025 1106470
3371 3013 1106485
3401 3007 1106500
3425 3011 1106515
3445 3019 1106530
3467 3037 1106545
3481 3049 1106560
3491 3053 1106575
3495 3049 1106590
3493 3035 1106605
3491 3015 1106620
3491 3003 1106635
3491 3001 1106650
3517 3005 1106665
3537 3017 1106680
3557 3033 1106695
3575 3047 1106710
3589 3055 1106725
3589 3055 1106740
3593 3053 1106755
3589 3043 1106770
3589 3027 1106785
3591 3017 1106800
3601 3017 1106815
3613 3021 1106830
3641 3035 1106845
3657 3049 1106860
3679 3063 1106875
3689 3075 1106890
3693 3075 1106905
3695 3065 1106920
3693 3053 1106935
3693 3039 1106950
3689 3021 1106965
3697 3015 1106980
3715 3013 1106995
.PEN_UP
