.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1449
.WRITER_ID gs

.PEN_DOWN
3473 2883 806244
3489 2891 806259
3509 2895 806274
3511 2891 806289
3511 2868 806304
3503 2824 806319
3499 2778 806334
3501 2754 806349
3533 2760 806364
3573 2798 806379
3617 2854 806394
3663 2917 806409
3679 2933 806424
.PEN_UP
.PEN_DOWN
3673 2820 806634
3689 2830 806649
3695 2840 806664
3689 2850 806679
3671 2854 806694
3639 2848 806709
3613 2824 806724
3591 2794 806739
3579 2760 806754
3587 2748 806769
3625 2748 806784
3663 2768 806799
3689 2790 806814
3695 2804 806829
3695 2818 806844
3685 2824 806859
3655 2826 806874
3637 2816 806889
3627 2806 806904
3627 2800 806919
3643 2792 806934
3669 2790 806949
3695 2788 806964
3725 2784 806979
3766 2784 806994
3788 2776 807009
3794 2766 807024
3794 2756 807039
3794 2740 807054
3788 2738 807069
3784 2742 807084
3784 2758 807099
3792 2790 807114
3800 2818 807129
3800 2840 807144
3800 2848 807159
3808 2848 807174
.PEN_UP
.PEN_DOWN
3980 3013 807294
3980 3029 807309
3978 3037 807324
3964 3033 807339
3954 3009 807354
3938 2969 807369
3920 2921 807384
3894 2842 807399
3884 2796 807414
3878 2770 807429
3874 2770 807444
3870 2778 807459
3866 2792 807474
3866 2810 807489
3868 2828 807504
3868 2844 807519
3868 2846 807534
3866 2844 807549
3868 2842 807564
3884 2838 807579
3908 2838 807594
3938 2834 807609
3966 2824 807624
3980 2808 807639
3980 2788 807654
3978 2766 807669
3978 2758 807684
3980 2760 807699
3984 2772 807714
4000 2800 807729
4018 2834 807744
4034 2860 807759
4042 2883 807774
4042 2887 807789
4040 2878 807804
4040 2866 807819
4040 2864 807834
4046 2862 807849
.PEN_UP
.PEN_DOWN
4130 2836 807999
4130 2836 808014
4130 2840 808029
4130 2850 808044
4126 2862 808059
4116 2868 808074
4102 2868 808089
4082 2862 808104
4072 2836 808119
4064 2812 808134
4064 2788 808149
4070 2774 808164
4088 2774 808179
4114 2790 808194
4130 2806 808209
4146 2818 808224
4150 2818 808239
4150 2808 808254
4146 2790 808269
4148 2774 808284
4157 2772 808299
.PEN_UP
.PEN_DOWN
4261 2814 808434
4263 2822 808449
4267 2836 808464
4265 2852 808479
4257 2854 808494
4235 2844 808509
4219 2822 808524
4209 2790 808539
4209 2764 808554
4211 2712 808569
4231 2678 808584
4247 2634 808599
4267 2586 808614
4277 2524 808629
4277 2494 808644
4269 2490 808659
4255 2496 808674
4233 2542 808689
4217 2584 808704
4215 2622 808719
4215 2656 808734
4237 2684 808749
.PEN_UP
