.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1338
.WRITER_ID gs

.PEN_DOWN
3409 3041 135445
3419 3041 135460
3419 3041 135475
3419 3033 135490
3405 3015 135505
3381 2977 135520
3371 2945 135535
3371 2935 135550
3405 2935 135565
3435 2945 135580
3467 2965 135595
3481 2973 135610
3489 2967 135625
3491 2949 135640
3503 2935 135655
3521 2935 135670
3545 2951 135685
3563 2969 135700
3583 2991 135715
3585 3003 135730
3589 3015 135745
3591 3015 135760
3595 3017 135775
3603 3011 135790
3621 3011 135805
3659 3021 135820
3697 3033 135835
3717 3045 135850
3729 3051 135865
3738 3057 135880
3738 3063 135895
3727 3069 135910
3715 3069 135925
3691 3055 135940
3661 3019 135955
3643 2979 135970
3643 2949 135985
3657 2943 136000
3711 2953 136015
3736 2971 136030
3754 2991 136045
3776 3003 136060
3796 3013 136075
3802 3013 136090
3802 3005 136105
3798 2991 136120
3798 2965 136135
3804 2957 136150
3816 2957 136165
3852 2973 136180
3880 2997 136195
3906 3013 136210
3922 3021 136225
3928 3019 136240
3932 3007 136255
3936 2991 136270
3938 2973 136285
.PEN_UP
