.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1856
.WRITER_ID gs

.PEN_DOWN
4936 2746 1075871
4942 2738 1075886
4940 2712 1075901
4916 2666 1075916
4890 2616 1075931
4886 2586 1075946
4886 2586 1075961
.PEN_UP
.PEN_DOWN
5007 2768 1076081
5003 2774 1076096
5003 2776 1076111
5001 2776 1076126
4972 2774 1076141
4928 2766 1076156
4866 2750 1076171
.PEN_UP
.PEN_DOWN
4924 2662 1076366
4930 2660 1076381
4930 2660 1076396
4926 2660 1076411
4902 2662 1076426
4848 2654 1076441
.PEN_UP
.PEN_DOWN
5009 2664 1076681
5013 2666 1076696
5025 2672 1076711
5031 2678 1076726
5031 2680 1076741
5029 2688 1076756
5019 2688 1076771
4995 2688 1076786
4974 2668 1076801
4964 2644 1076816
4958 2618 1076831
4962 2596 1076846
4972 2592 1076861
4997 2592 1076876
5011 2604 1076891
5035 2624 1076906
5047 2638 1076921
5055 2640 1076936
5055 2640 1076951
5053 2626 1076966
5053 2612 1076981
5059 2604 1076996
5077 2606 1077011
.PEN_UP
.PEN_DOWN
5211 2788 1077161
5209 2792 1077176
5207 2794 1077191
5207 2796 1077206
5207 2796 1077221
5203 2796 1077236
5187 2776 1077251
5171 2738 1077266
5147 2692 1077281
5125 2650 1077296
5121 2620 1077311
5131 2616 1077326
5143 2616 1077341
5169 2630 1077356
5185 2648 1077371
5195 2654 1077386
5195 2656 1077401
5195 2654 1077416
5187 2642 1077431
5183 2626 1077446
5183 2622 1077461
5191 2616 1077476
5209 2616 1077491
5229 2618 1077506
5251 2618 1077521
5257 2610 1077536
5269 2594 1077551
5269 2590 1077566
5271 2592 1077581
5283 2606 1077596
5287 2632 1077611
5287 2652 1077626
5283 2664 1077641
5277 2676 1077656
5269 2674 1077671
5269 2670 1077686
5273 2664 1077701
.PEN_UP
.PEN_DOWN
5439 2832 1077881
5435 2836 1077896
5435 2836 1077911
5435 2836 1077926
5433 2834 1077941
5421 2802 1077956
5399 2756 1077971
5377 2704 1077986
5355 2654 1078001
5345 2620 1078016
5345 2616 1078031
5341 2618 1078046
5341 2622 1078061
5341 2634 1078076
5337 2644 1078091
5329 2656 1078106
5321 2666 1078121
5315 2672 1078136
5315 2674 1078151
5319 2678 1078166
5339 2684 1078181
5379 2696 1078196
.PEN_UP
