.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1726
.WRITER_ID gs

.PEN_DOWN
3246 2574 202893
3246 2574 202908
3246 2560 202923
3234 2523 202938
3216 2469 202953
3198 2433 202968
3198 2405 202983
3200 2405 202998
.PEN_UP
.PEN_DOWN
3268 2439 203058
3292 2445 203073
3302 2443 203088
3300 2445 203103
3294 2447 203118
3266 2447 203133
3238 2447 203148
3196 2433 203163
.PEN_UP
.PEN_DOWN
3425 2612 203328
3415 2612 203343
3401 2592 203358
3385 2566 203373
3363 2521 203388
3339 2447 203403
3337 2411 203418
3337 2399 203433
.PEN_UP
.PEN_DOWN
3429 2459 203568
3439 2461 203583
3453 2467 203598
3455 2481 203613
3457 2499 203628
3453 2513 203643
3445 2515 203658
3423 2513 203673
3405 2491 203688
3395 2473 203703
3391 2457 203718
3393 2431 203733
3407 2423 203748
3427 2423 203763
3453 2429 203778
3479 2439 203793
3511 2443 203808
3533 2443 203823
3545 2437 203838
3551 2429 203853
3551 2421 203868
3551 2417 203883
3549 2413 203898
3549 2415 203913
3553 2429 203928
3565 2463 203943
3573 2483 203958
3579 2499 203973
3579 2499 203988
3577 2485 204003
3577 2469 204018
3583 2457 204033
3601 2447 204048
3627 2447 204063
3651 2449 204078
3675 2451 204093
3691 2449 204108
3703 2437 204123
3715 2421 204138
3719 2409 204153
3723 2409 204168
3729 2417 204183
3733 2447 204198
3733 2487 204213
3729 2503 204228
3725 2507 204243
3717 2505 204258
3715 2499 204273
3719 2497 204288
3741 2503 204303
.PEN_UP
