.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1642
.WRITER_ID gs

.PEN_DOWN
3286 2154 149396
3288 2152 149411
3292 2140 149426
3282 2126 149441
3256 2116 149456
3240 2108 149471
3228 2112 149486
3222 2134 149501
3220 2162 149516
3214 2176 149531
3212 2186 149546
3216 2204 149561
3244 2212 149576
3290 2220 149591
3347 2234 149606
3391 2242 149621
3405 2242 149636
3409 2236 149651
3409 2226 149666
3367 2192 149681
3329 2172 149696
3298 2150 149711
3290 2134 149726
3294 2130 149741
3321 2122 149756
3353 2112 149771
3385 2099 149786
3409 2077 149801
3409 2061 149816
3391 2047 149831
3357 2029 149846
3300 2015 149861
3264 2017 149876
3254 2029 149891
.PEN_UP
.PEN_DOWN
3471 2097 150026
3479 2097 150041
3499 2102 150056
3515 2112 150071
3519 2124 150086
3519 2126 150101
3501 2128 150116
3475 2122 150131
3443 2099 150146
3433 2075 150161
3433 2055 150176
3455 2045 150191
3501 2047 150206
3535 2059 150221
3567 2073 150236
3581 2089 150251
3589 2110 150266
3589 2126 150281
3581 2128 150296
3561 2122 150311
3551 2108 150326
3551 2099 150341
3555 2091 150356
3581 2091 150371
3627 2093 150386
3657 2095 150401
3681 2093 150416
3689 2083 150431
3689 2063 150446
3669 2041 150461
3643 2029 150476
3615 2029 150491
.PEN_UP
.PEN_DOWN
3744 2063 150611
3756 2061 150626
3758 2051 150641
3758 2025 150656
3733 1969 150671
3715 1927 150686
3703 1913 150701
3701 1911 150716
3709 1937 150731
3725 1987 150746
3727 2035 150761
3727 2079 150776
3729 2112 150791
3725 2112 150806
3703 2099 150821
3689 2079 150836
3689 2061 150851
3697 2059 150866
3733 2063 150881
3780 2083 150896
3830 2095 150911
3848 2093 150926
3848 2081 150941
3840 2063 150956
3814 2037 150971
3786 2019 150986
3764 2019 151001
3764 2035 151016
.PEN_UP
.PEN_DOWN
3864 2102 151106
3884 2095 151121
3906 2087 151136
3920 2075 151151
3928 2069 151166
3928 2059 151181
3920 2039 151196
3918 2039 151211
3918 2043 151226
3930 2065 151241
3948 2102 151256
3950 2128 151271
3956 2140 151286
3958 2140 151301
3958 2126 151316
3962 2114 151331
3970 2102 151346
3996 2097 151361
4018 2104 151376
4042 2114 151391
4054 2122 151406
4058 2126 151421
4058 2130 151436
4048 2130 151451
4036 2122 151466
4018 2108 151481
4010 2085 151496
4010 2065 151511
4032 2049 151526
4074 2049 151541
.PEN_UP
.PEN_DOWN
4163 2142 151856
4163 2146 151871
4169 2150 151886
4169 2150 151901
4169 2154 151916
4167 2154 151931
4153 2150 151946
4126 2132 151961
4110 2099 151976
4112 2081 151991
4146 2077 152006
4213 2091 152021
4253 2116 152036
4295 2146 152051
4337 2178 152066
4387 2232 152081
4415 2272 152096
4423 2296 152111
4417 2300 152126
4395 2288 152141
4363 2254 152156
4325 2206 152171
4265 2130 152186
4237 2081 152201
4237 2057 152216
4257 2051 152231
4295 2057 152246
4329 2075 152261
4355 2089 152276
4371 2095 152291
4375 2089 152306
4375 2079 152321
4375 2065 152336
4377 2053 152351
4389 2049 152366
4403 2051 152381
4425 2065 152396
4443 2073 152411
4455 2087 152426
4459 2093 152441
4459 2093 152456
4459 2093 152471
4447 2081 152486
4441 2071 152501
4441 2061 152516
4455 2055 152531
4479 2057 152546
4491 2067 152561
4509 2077 152576
4523 2087 152591
4535 2099 152606
4537 2104 152621
4535 2097 152636
4531 2089 152651
4531 2071 152666
4531 2061 152681
4545 2059 152696
4568 2063 152711
4586 2073 152726
4604 2085 152741
4614 2095 152756
4626 2095 152771
4626 2095 152786
4628 2081 152801
4634 2075 152816
4648 2073 152831
4672 2077 152846
4696 2085 152861
4696 2087 152876
.PEN_UP
.PEN_DOWN
4818 2102 152996
4832 2108 153011
4840 2122 153026
4840 2130 153041
4830 2134 153056
4814 2132 153071
4790 2122 153086
4780 2108 153101
4770 2091 153116
4766 2061 153131
4770 2031 153146
4780 1987 153161
4784 1945 153176
4800 1891 153191
4802 1861 153206
4802 1847 153221
4800 1837 153236
4784 1835 153251
4764 1849 153266
4740 1873 153281
4728 1923 153296
4728 1959 153311
4734 1989 153326
4758 2019 153341
.PEN_UP
