.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1986
.WRITER_ID gs

.PEN_DOWN
5409 2891 2810787
5435 2891 2810802
5455 2895 2810817
5465 2895 2810832
5467 2895 2810847
5465 2883 2810862
5435 2806 2810877
5423 2734 2810892
5409 2684 2810907
5409 2664 2810922
5431 2670 2810937
.PEN_UP
.PEN_DOWN
5529 2760 2811012
5531 2760 2811027
5531 2760 2811042
5521 2750 2811057
5499 2744 2811072
5465 2732 2811087
5435 2730 2811102
.PEN_UP
.PEN_DOWN
5617 2949 2811267
5619 2953 2811282
5615 2945 2811297
5607 2931 2811312
5591 2897 2811327
5567 2818 2811342
5551 2750 2811357
5549 2706 2811372
5549 2688 2811387
.PEN_UP
.PEN_DOWN
5635 2768 2811537
5651 2768 2811552
5663 2768 2811567
5677 2782 2811582
5679 2790 2811597
5679 2800 2811612
5671 2820 2811627
5655 2818 2811642
5629 2804 2811657
5613 2780 2811672
5597 2754 2811687
5597 2730 2811702
5613 2712 2811717
5635 2712 2811732
5659 2718 2811747
5695 2736 2811762
5725 2750 2811777
5749 2754 2811792
5761 2752 2811807
5771 2736 2811822
5771 2720 2811837
5767 2708 2811852
5767 2708 2811867
5767 2718 2811882
5773 2738 2811897
5775 2764 2811912
5775 2784 2811927
5773 2788 2811942
5769 2786 2811957
5767 2774 2811972
5771 2760 2811987
5783 2748 2812002
5807 2746 2812017
5844 2748 2812032
5884 2752 2812047
5898 2752 2812062
5904 2746 2812077
5906 2728 2812092
5906 2708 2812107
5908 2708 2812122
5916 2718 2812137
5924 2748 2812152
5934 2796 2812167
5934 2824 2812182
5934 2842 2812197
5930 2842 2812212
5920 2832 2812227
5920 2822 2812242
5930 2820 2812257
5956 2828 2812272
.PEN_UP
