.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1660
.WRITER_ID gs

.PEN_DOWN
3509 2424 234091
3523 2426 234106
3523 2432 234121
3523 2430 234136
3485 2398 234151
3449 2356 234166
3419 2316 234181
3403 2296 234196
3407 2300 234211
3439 2338 234226
3475 2384 234241
3515 2420 234256
3563 2460 234271
3589 2480 234286
3597 2486 234301
3597 2484 234316
3589 2460 234331
3575 2428 234346
3561 2386 234361
3553 2338 234376
3543 2288 234391
3537 2280 234406
3523 2286 234421
3503 2310 234436
3475 2350 234451
3455 2356 234466
.PEN_UP
.PEN_DOWN
3619 2304 234616
3641 2302 234631
3651 2296 234646
3651 2272 234661
3625 2222 234676
3595 2182 234691
3583 2152 234706
3577 2152 234721
3585 2182 234736
3593 2236 234751
3597 2288 234766
3595 2328 234781
3589 2358 234796
3577 2358 234811
3563 2348 234826
3559 2330 234841
3559 2320 234856
3577 2320 234871
3613 2328 234886
3663 2340 234901
3703 2346 234916
3725 2346 234931
3735 2332 234946
3736 2312 234961
3725 2276 234976
3705 2256 234991
3681 2256 235006
3671 2270 235021
.PEN_UP
.PEN_DOWN
3808 2332 235141
3822 2332 235156
3836 2338 235171
3836 2344 235186
3830 2352 235201
3810 2352 235216
3794 2352 235231
3778 2340 235246
3758 2306 235261
3758 2280 235276
3768 2266 235291
3800 2262 235306
3838 2274 235321
3854 2292 235336
3854 2312 235351
3846 2334 235366
3824 2358 235381
3818 2366 235396
.PEN_UP
.PEN_DOWN
3976 2480 235516
3988 2504 235531
3996 2516 235546
3996 2522 235561
3984 2514 235576
3970 2486 235591
3958 2438 235606
3934 2366 235621
3924 2312 235636
3918 2282 235651
3910 2266 235666
3904 2268 235681
3896 2278 235696
3894 2302 235711
3892 2338 235726
3892 2362 235741
3890 2370 235756
3884 2370 235771
3884 2364 235786
3892 2358 235801
3912 2358 235816
3948 2364 235831
3984 2376 235846
.PEN_UP
.PEN_DOWN
4126 2520 236011
4126 2528 236026
4126 2528 236041
4126 2528 236056
4114 2526 236071
4096 2500 236086
4074 2452 236101
4050 2404 236116
4034 2354 236131
4028 2314 236146
4040 2302 236161
4060 2302 236176
4086 2310 236191
4120 2326 236206
4130 2334 236221
4134 2328 236236
4136 2304 236251
4134 2288 236266
4138 2284 236281
4155 2284 236296
4191 2304 236311
4211 2326 236326
4231 2348 236341
4237 2364 236356
4237 2384 236371
4227 2384 236386
4211 2370 236401
4191 2354 236416
4187 2326 236431
4191 2310 236446
4209 2300 236461
4243 2300 236476
.PEN_UP
.PEN_DOWN
4409 2540 236581
4409 2554 236596
4407 2558 236611
4399 2552 236626
4387 2536 236641
4375 2508 236656
4345 2438 236671
4323 2382 236686
4315 2342 236701
4315 2318 236716
4331 2316 236731
4353 2324 236746
4371 2334 236761
4387 2348 236776
4399 2354 236791
4399 2344 236806
4399 2314 236821
4399 2286 236836
4415 2284 236851
4429 2294 236866
4455 2318 236881
4485 2356 236896
4495 2378 236911
4499 2398 236926
4499 2406 236941
4479 2402 236956
4463 2382 236971
4453 2354 236986
4449 2332 237001
4453 2304 237016
4473 2302 237031
4511 2316 237046
.PEN_UP
