.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1874
.WRITER_ID gs

.PEN_DOWN
5183 2883 1259925
5191 2889 1259940
5195 2889 1259955
5201 2889 1259970
5199 2883 1259985
5189 2876 1260000
5175 2840 1260015
5151 2796 1260030
5145 2752 1260045
5149 2740 1260060
5167 2740 1260075
5207 2758 1260090
5235 2784 1260105
5249 2804 1260120
5255 2804 1260135
5259 2798 1260150
5271 2778 1260165
5279 2766 1260180
5295 2758 1260195
5323 2762 1260210
5341 2772 1260225
5351 2784 1260240
5359 2794 1260255
5359 2818 1260270
5361 2838 1260285
5361 2856 1260300
5361 2858 1260315
5361 2852 1260330
5363 2844 1260345
5369 2838 1260360
5385 2832 1260375
5427 2840 1260390
5455 2850 1260405
5465 2866 1260420
5471 2870 1260435
5471 2878 1260450
5461 2885 1260465
5445 2887 1260480
5429 2878 1260495
5405 2846 1260510
5395 2820 1260525
5395 2792 1260540
5409 2776 1260555
5439 2772 1260570
5457 2774 1260585
5481 2790 1260600
5495 2804 1260615
5517 2830 1260630
5525 2840 1260645
5525 2838 1260660
5521 2824 1260675
5515 2808 1260690
5515 2792 1260705
5515 2782 1260720
5525 2782 1260735
5547 2794 1260750
5561 2808 1260765
5583 2820 1260780
5597 2836 1260795
5597 2836 1260810
5597 2836 1260825
5595 2826 1260840
5591 2806 1260855
5591 2796 1260870
5597 2794 1260885
5611 2796 1260900
5637 2814 1260915
5657 2828 1260930
5673 2840 1260945
5685 2848 1260960
5685 2844 1260975
5683 2828 1260990
5669 2800 1261005
5667 2780 1261020
5677 2766 1261035
.PEN_UP
