.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1182
.WRITER_ID gs

.PEN_DOWN
3086 2921 2201174
3098 2919 2201189
3094 2909 2201204
3074 2889 2201219
3032 2854 2201234
3004 2840 2201249
2998 2840 2201264
2994 2856 2201279
2994 2872 2201294
2982 2903 2201309
2978 2923 2201324
2970 2933 2201339
2964 2933 2201354
2970 2933 2201369
2990 2933 2201384
3042 2949 2201399
3116 2967 2201414
3152 2967 2201429
3176 2965 2201444
3176 2953 2201459
3164 2931 2201474
3140 2907 2201489
3108 2880 2201504
3086 2854 2201519
3084 2840 2201534
3098 2832 2201549
3126 2828 2201564
3146 2820 2201579
3160 2806 2201594
3152 2786 2201609
3124 2766 2201624
3086 2750 2201639
3034 2750 2201654
3020 2758 2201669
.PEN_UP
.PEN_DOWN
3230 2820 2201969
3238 2820 2201984
3264 2832 2201999
3284 2848 2202014
3294 2858 2202029
3294 2872 2202044
3272 2872 2202059
3238 2858 2202074
3216 2834 2202089
3194 2802 2202104
3184 2770 2202119
3194 2754 2202134
3228 2754 2202149
3260 2760 2202164
3310 2792 2202179
3335 2812 2202194
3349 2832 2202209
3355 2846 2202224
3343 2850 2202239
3323 2846 2202254
3310 2834 2202269
3306 2824 2202284
3306 2818 2202299
3320 2814 2202314
3343 2814 2202329
3371 2812 2202344
3413 2808 2202359
3429 2804 2202374
3437 2796 2202389
3433 2788 2202404
3407 2772 2202419
3377 2766 2202434
.PEN_UP
.PEN_DOWN
3527 2832 2202704
3545 2832 2202719
3559 2832 2202734
3559 2826 2202749
3539 2790 2202764
3511 2744 2202779
3481 2688 2202794
3463 2650 2202809
3459 2644 2202824
3465 2666 2202839
3479 2720 2202854
3497 2782 2202869
3511 2814 2202884
3515 2814 2202899
3503 2848 2202914
3487 2846 2202929
3457 2822 2202944
3447 2810 2202959
3449 2808 2202974
3475 2816 2202989
3539 2840 2203004
3585 2852 2203019
3623 2854 2203034
3639 2842 2203049
3637 2822 2203064
3621 2796 2203079
3593 2780 2203094
3553 2770 2203109
3543 2772 2203124
3545 2792 2203139
.PEN_UP
.PEN_DOWN
3633 2848 2203184
3659 2846 2203199
3689 2838 2203214
3705 2824 2203229
3711 2810 2203244
3711 2798 2203259
3713 2794 2203274
3713 2796 2203289
3719 2812 2203304
3729 2830 2203319
3735 2856 2203334
3744 2872 2203349
3742 2872 2203364
3742 2862 2203379
3744 2850 2203394
3770 2844 2203409
3802 2848 2203424
3828 2858 2203439
3844 2864 2203454
3848 2868 2203469
3842 2878 2203484
3832 2878 2203499
3812 2872 2203514
3790 2846 2203529
3782 2812 2203544
3788 2782 2203559
3824 2776 2203574
3894 2796 2203589
.PEN_UP
.PEN_DOWN
3966 2870 2204009
3970 2872 2204024
3970 2878 2204039
3966 2878 2204054
3956 2878 2204069
3940 2866 2204084
3914 2836 2204099
3910 2812 2204114
3918 2804 2204129
3960 2806 2204144
4028 2842 2204159
4080 2885 2204174
4132 2925 2204189
4169 2965 2204204
4197 3015 2204219
4205 3037 2204234
4205 3037 2204249
4187 3037 2204264
4150 3009 2204279
4116 2969 2204294
4084 2923 2204309
4046 2866 2204324
4028 2804 2204339
4028 2782 2204354
4050 2778 2204369
4084 2786 2204384
4120 2816 2204399
4142 2832 2204414
4148 2832 2204429
4148 2824 2204444
4144 2796 2204459
4144 2776 2204474
4144 2770 2204489
4161 2772 2204504
4189 2794 2204519
4209 2814 2204534
4227 2834 2204549
4239 2854 2204564
4239 2862 2204579
4239 2860 2204594
4231 2854 2204609
4219 2832 2204624
4213 2810 2204639
4213 2794 2204654
4219 2780 2204669
4241 2782 2204684
4263 2792 2204699
4285 2804 2204714
4307 2826 2204729
4329 2848 2204744
4329 2850 2204759
4321 2848 2204774
4311 2834 2204789
4305 2812 2204804
4307 2800 2204819
4315 2790 2204834
4337 2788 2204849
4357 2798 2204864
4381 2810 2204879
4397 2830 2204894
4411 2846 2204909
4415 2850 2204924
4413 2844 2204939
4409 2832 2204954
4407 2814 2204969
4407 2802 2204984
4415 2798 2204999
4431 2800 2205014
4455 2816 2205029
4473 2832 2205044
4493 2844 2205059
4497 2844 2205074
4501 2836 2205089
4501 2818 2205104
4503 2808 2205119
4517 2808 2205134
4539 2812 2205149
4580 2832 2205164
.PEN_UP
.PEN_DOWN
4684 2862 2205284
4698 2862 2205299
4708 2872 2205314
4708 2880 2205329
4702 2872 2205344
.PEN_UP
.PEN_DOWN
4636 2836 2205389
4630 2804 2205404
4632 2772 2205419
4638 2724 2205434
4642 2650 2205449
4638 2576 2205464
4624 2500 2205479
4610 2448 2205494
4594 2438 2205509
4588 2456 2205524
4580 2512 2205539
4572 2584 2205554
4557 2670 2205569
4545 2700 2205584
4535 2712 2205599
4535 2718 2205614
.PEN_UP
