.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1198
.WRITER_ID gs

.PEN_DOWN
2891 3127 2279058
2887 3127 2279073
2881 3119 2279088
2859 3093 2279103
2835 3063 2279118
2821 3033 2279133
2821 3015 2279148
2847 3011 2279163
2877 3019 2279178
2903 3035 2279193
2922 3045 2279208
2938 3043 2279223
2944 3029 2279238
2954 3013 2279253
2970 3005 2279268
3000 3011 2279283
3020 3027 2279298
3040 3049 2279313
3052 3069 2279328
3062 3089 2279343
3066 3097 2279358
3064 3097 2279373
3060 3089 2279388
3064 3083 2279403
3078 3077 2279418
3104 3079 2279433
3130 3085 2279448
3172 3105 2279463
3190 3107 2279478
3194 3117 2279493
3194 3125 2279508
3176 3129 2279523
3154 3123 2279538
3124 3105 2279553
3104 3067 2279568
3104 3037 2279583
3124 3021 2279598
3154 3017 2279613
3194 3025 2279628
.PEN_UP
.PEN_DOWN
3268 3101 2279718
3268 3103 2279733
3264 3099 2279748
3262 3097 2279763
3252 3089 2279778
3248 3073 2279793
3242 3043 2279808
3242 3027 2279823
3262 3021 2279838
3280 3021 2279853
3306 3037 2279868
3329 3051 2279883
3341 3071 2279898
3361 3081 2279913
3365 3083 2279928
3369 3071 2279943
3367 3047 2279958
3367 3023 2279973
3377 3007 2279988
3399 3007 2280003
.PEN_UP
