.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1740
.WRITER_ID gs

.PEN_DOWN
3615 2570 338887
3635 2572 338902
3635 2574 338917
3629 2572 338932
3607 2554 338947
3543 2499 338962
3499 2457 338977
3473 2443 338992
3469 2439 339007
3481 2455 339022
3529 2489 339037
3583 2527 339052
3621 2560 339067
3669 2600 339082
3683 2618 339097
3687 2620 339112
3687 2616 339127
3675 2582 339142
3655 2542 339157
3635 2495 339172
3615 2451 339187
3603 2429 339202
3597 2429 339217
3581 2439 339232
3559 2445 339247
3525 2461 339262
3505 2461 339277
.PEN_UP
.PEN_DOWN
3687 2461 339412
3701 2461 339427
3715 2455 339442
3715 2451 339457
3705 2431 339472
3669 2399 339487
3643 2369 339502
3631 2361 339517
3631 2365 339532
3641 2401 339547
3657 2441 339562
3669 2477 339577
3677 2499 339592
3675 2515 339607
3667 2515 339622
3651 2509 339637
3629 2499 339652
3621 2491 339667
3625 2493 339682
3657 2499 339697
3693 2509 339712
3741 2515 339727
3773 2515 339742
3789 2509 339757
3801 2499 339772
3789 2481 339787
3771 2455 339802
3747 2451 339817
3733 2451 339832
.PEN_UP
.PEN_DOWN
3887 2523 339982
3895 2533 339997
3893 2538 340012
3873 2538 340027
3853 2538 340042
.PEN_UP
.PEN_DOWN
3795 2499 340072
3795 2491 340087
3799 2475 340102
3815 2471 340117
3865 2475 340132
3897 2489 340147
3913 2507 340162
3913 2519 340177
3905 2536 340192
3885 2544 340207
.PEN_UP
.PEN_DOWN
4043 2654 340372
4043 2654 340387
4037 2652 340402
4025 2642 340417
3999 2610 340432
3979 2574 340447
3963 2536 340462
3945 2499 340477
3931 2475 340492
3929 2475 340507
3929 2493 340522
3929 2511 340537
3929 2531 340552
3927 2546 340567
3923 2548 340582
3919 2552 340597
3921 2550 340612
3927 2548 340627
3943 2548 340642
3971 2554 340657
4007 2554 340672
.PEN_UP
.PEN_DOWN
4133 2680 340807
4129 2684 340822
4119 2678 340837
4109 2668 340852
4091 2648 340867
4071 2610 340882
4043 2548 340897
4029 2513 340912
4029 2497 340927
4045 2497 340942
4073 2501 340957
4091 2513 340972
4107 2521 340987
4113 2521 341002
4113 2511 341017
4113 2499 341032
4121 2491 341047
4131 2491 341062
4156 2503 341077
4174 2519 341092
4188 2533 341107
4196 2546 341122
4196 2562 341137
4196 2572 341152
4180 2576 341167
4162 2568 341182
4156 2550 341197
4156 2531 341212
4160 2517 341227
4186 2511 341242
4220 2513 341257
.PEN_UP
.PEN_DOWN
4366 2710 341362
4362 2718 341377
4350 2718 341392
4340 2712 341407
4316 2682 341422
4292 2644 341437
4266 2586 341452
4246 2533 341467
4248 2499 341482
4256 2495 341497
4284 2495 341512
4304 2507 341527
4326 2529 341542
4336 2536 341557
4336 2534 341572
4332 2521 341587
4332 2497 341602
4334 2489 341617
4346 2489 341632
4370 2495 341647
4396 2523 341662
4418 2544 341677
4426 2562 341692
4426 2572 341707
4412 2572 341722
4396 2564 341737
4382 2542 341752
4376 2511 341767
4378 2493 341782
4400 2489 341797
4438 2493 341812
.PEN_UP
