.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1349
.WRITER_ID gs

.PEN_DOWN
3142 3099 224918
3158 3101 224933
3158 3091 224948
3154 3059 224963
3140 3005 224978
3130 2943 224993
3138 2937 225008
3184 2947 225023
3230 3007 225038
3294 3103 225053
3329 3153 225068
3355 3159 225083
.PEN_UP
.PEN_DOWN
3286 2997 225413
3296 3007 225428
3304 3019 225443
3306 3043 225458
3294 3057 225473
3276 3059 225488
3252 3051 225503
3214 3015 225518
3204 2981 225533
3204 2955 225548
3222 2941 225563
3262 2945 225578
3288 2967 225593
3306 2987 225608
3310 3015 225623
3306 3033 225638
3280 3033 225653
3256 3025 225668
3248 3011 225683
3242 2997 225698
3258 2987 225713
3280 2987 225728
3312 2989 225743
3349 2991 225758
3383 2987 225773
3403 2979 225788
3409 2965 225803
3415 2951 225818
3417 2951 225833
3417 2955 225848
3417 2971 225863
3423 3007 225878
3431 3031 225893
3435 3057 225908
3437 3069 225923
.PEN_UP
.PEN_DOWN
3641 3239 226058
3635 3247 226073
3625 3247 226088
3605 3233 226103
3585 3203 226118
3567 3161 226133
3541 3103 226148
3507 2997 226163
3501 2959 226178
3493 2951 226193
3493 2953 226208
3493 2977 226223
3491 2997 226238
3491 3005 226253
3485 3009 226268
3485 3007 226283
3485 3001 226298
3505 3001 226313
3525 3003 226328
3571 3017 226343
3593 3017 226358
3607 3009 226373
3615 2985 226388
3623 2959 226403
3627 2955 226418
3633 2955 226433
3647 2977 226448
3669 3021 226463
3681 3057 226478
3685 3093 226493
3691 3109 226508
3691 3105 226523
3691 3085 226538
3691 3067 226553
3693 3053 226568
.PEN_UP
.PEN_DOWN
3780 3053 226703
3780 3055 226718
3780 3063 226733
3778 3077 226748
3770 3091 226763
3750 3091 226778
3729 3075 226793
3711 3035 226808
3697 2993 226823
3697 2969 226838
3709 2953 226853
3738 2953 226868
3752 2971 226883
3772 2985 226898
3792 3007 226913
3800 3021 226928
3800 3017 226943
3800 3003 226958
3800 2983 226973
3806 2969 226988
3824 2969 227003
.PEN_UP
.PEN_DOWN
3944 3037 227108
3944 3043 227123
3948 3053 227138
3944 3077 227153
3932 3083 227168
3916 3081 227183
3906 3061 227198
3892 3027 227213
3888 2999 227228
3884 2967 227243
3880 2927 227258
3880 2848 227273
3884 2768 227288
3890 2696 227303
3902 2646 227318
3904 2618 227333
3904 2620 227348
3890 2646 227363
3876 2686 227378
3852 2740 227393
3838 2768 227408
3838 2790 227423
3842 2808 227438
3876 2860 227453
.PEN_UP
